700.000000	0.158889	0.593959	0.425176
701.000000	0.159005	0.586579	0.318914
702.000000	0.168866	0.573306	0.337258
703.000000	0.159315	0.602505	0.343004
704.000000	0.138933	0.533895	0.287021
705.000000	0.152597	0.553194	0.371035
706.000000	0.146628	0.563605	0.311404
707.000000	0.149657	0.537390	0.294539
708.000000	0.149440	0.538516	0.339695
709.000000	0.150922	0.565895	0.293351
710.000000	0.145184	0.512517	0.295665
711.000000	0.146220	0.561795	0.271124
712.000000	0.153657	0.557343	0.298318
713.000000	0.141798	0.565259	0.287062
714.000000	0.151741	0.537945	0.307252
715.000000	0.153131	0.534850	0.388670
716.000000	0.143902	0.563176	0.346137
717.000000	0.142914	0.538571	0.303459
718.000000	0.158636	0.581846	0.336155
719.000000	0.152788	0.566634	0.348917
720.000000	0.146742	0.533431	0.357335
721.000000	0.162583	0.574469	0.337372
722.000000	0.142483	0.527310	0.287371
723.000000	0.163779	0.564505	0.322111
724.000000	0.136559	0.479126	0.285007
725.000000	0.145868	0.593500	0.349568
726.000000	0.168461	0.559228	0.296018
727.000000	0.162328	0.542186	0.340352
728.000000	0.167976	0.671995	0.438214
729.000000	0.179491	0.608056	0.444179
730.000000	0.159488	0.504494	0.340652
731.000000	0.156893	0.514065	0.300637
732.000000	0.146685	0.562791	0.324859
733.000000	0.149051	0.608662	0.315497
734.000000	0.145055	0.599308	0.356105
735.000000	0.143374	0.552060	0.365043
736.000000	0.147373	0.550892	0.345644
737.000000	0.138231	0.557397	0.324920
738.000000	0.145810	0.593262	0.354195
739.000000	0.145417	0.543261	0.370601
740.000000	0.129423	0.584431	0.350316
741.000000	0.144291	0.541891	0.305209
742.000000	0.152661	0.522846	0.344474
743.000000	0.139935	0.532615	0.340862
744.000000	0.144348	0.603877	0.374784
745.000000	0.166354	0.612173	0.389932
746.000000	0.174650	0.590232	0.346476
747.000000	0.149557	0.538914	0.283638
748.000000	0.152858	0.512119	0.300182
749.000000	0.131075	0.622219	0.328120
750.000000	0.132004	0.610358	0.337348
751.000000	0.145074	0.557102	0.351187
752.000000	0.136495	0.512652	0.330916
753.000000	0.150532	0.589451	0.369126
754.000000	0.147002	0.544992	0.343715
755.000000	0.144217	0.541898	0.296147
756.000000	0.140541	0.593714	0.364630
757.000000	0.156392	0.549323	0.297935
758.000000	0.153013	0.604534	0.314633
759.000000	0.143722	0.519895	0.261799
760.000000	0.154685	0.534288	0.264660
761.000000	0.150155	0.573901	0.327814
762.000000	0.144652	0.529036	0.336298
763.000000	0.149782	0.572425	0.326553
764.000000	0.152744	0.550586	0.329926
765.000000	0.151232	0.546694	0.298110
766.000000	0.149664	0.555849	0.301407
767.000000	0.152711	0.582668	0.320741
768.000000	0.142807	0.623690	0.352461
769.000000	0.142670	0.530529	0.333227
770.000000	0.156979	0.565824	0.315136
771.000000	0.152326	0.552709	0.327150
772.000000	0.132306	0.592388	0.350525
773.000000	0.144923	0.594778	0.353438
774.000000	0.131419	0.583044	0.329294
775.000000	0.143519	0.578289	0.328801
776.000000	0.156470	0.525319	0.321759
777.000000	0.163125	0.559612	0.298178
778.000000	0.128217	0.561899	0.324466
779.000000	0.152338	0.566239	0.336387
780.000000	0.134912	0.521268	0.295491
781.000000	0.142396	0.589752	0.292842
782.000000	0.150808	0.551865	0.323997
783.000000	0.146009	0.496500	0.313523
784.000000	0.152043	0.563241	0.324720
785.000000	0.167267	0.523091	0.305364
786.000000	0.145263	0.572667	0.314567
787.000000	0.147509	0.619376	0.460353
788.000000	0.134615	0.569484	0.345366
789.000000	0.156416	0.548775	0.315124
790.000000	0.162194	0.560242	0.309296
791.000000	0.144521	0.538989	0.325051
792.000000	0.151658	0.564877	0.328782
793.000000	0.148829	0.530278	0.334160
794.000000	0.140580	0.591934	0.310320
795.000000	0.153816	0.545640	0.302715
796.000000	0.151198	0.556528	0.327752
797.000000	0.130490	0.563047	0.348797
798.000000	0.135172	0.496204	0.285175
799.000000	0.140159	0.561124	0.287791
800.000000	0.151847	0.575180	0.297561
801.000000	0.153994	0.579168	0.305682
802.000000	0.150805	0.580621	0.342489
803.000000	0.161748	0.593299	0.311802
804.000000	0.144137	0.552892	0.297536
805.000000	0.151167	0.548807	0.307736
806.000000	0.152430	0.620823	0.285647
807.000000	0.142718	0.603520	0.321398
808.000000	0.146424	0.502549	0.295890
809.000000	0.140138	0.528716	0.308515
810.000000	0.156240	0.545183	0.289152
811.000000	0.135933	0.525378	0.282523
812.000000	0.145706	0.597648	0.361269
813.000000	0.146215	0.517102	0.310738
814.000000	0.148179	0.522927	0.385386
815.000000	0.139181	0.596801	0.424396
816.000000	0.151355	0.600949	0.344793
817.000000	0.134127	0.598667	0.404258
818.000000	0.153431	0.553935	0.380132
819.000000	0.152511	0.555445	0.363409
820.000000	0.166410	0.537988	0.350502
821.000000	0.150274	0.555359	0.325911
822.000000	0.153138	0.538111	0.283355
823.000000	0.148327	0.539777	0.334351
824.000000	0.153974	0.566710	0.386041
825.000000	0.134520	0.557515	0.398692
826.000000	0.149934	0.516442	0.324210
827.000000	0.154879	0.481830	0.309167
828.000000	0.162256	0.565526	0.295731
829.000000	0.157817	0.552469	0.302853
830.000000	0.142632	0.541773	0.353388
831.000000	0.177724	0.574746	0.297537
832.000000	0.160813	0.749178	0.395410
833.000000	0.166117	0.571157	0.294218
834.000000	0.154324	0.577366	0.338821
835.000000	0.135408	0.575603	0.342459
836.000000	0.150825	0.583769	0.283960
837.000000	0.159624	0.608070	0.308812
838.000000	0.144599	0.542342	0.295181
839.000000	0.142156	0.532654	0.285256
840.000000	0.151799	0.537456	0.336179
841.000000	0.150328	0.588336	0.365433
842.000000	0.141503	0.540180	0.327424
843.000000	0.148397	0.564579	0.284918
844.000000	0.136871	0.558769	0.282921
845.000000	0.157502	0.548652	0.267501
846.000000	0.147746	0.540141	0.325561
847.000000	0.156974	0.526186	0.243838
848.000000	0.139192	0.539268	0.292266
849.000000	0.143003	0.566349	0.311795
850.000000	0.137511	0.590610	0.344324
851.000000	0.138901	0.502336	0.338497
852.000000	0.143366	0.538022	0.329980
853.000000	0.149404	0.567779	0.334529
854.000000	0.137505	0.569827	0.380092
855.000000	0.143929	0.651577	0.445663
856.000000	0.173669	0.641861	0.374674
857.000000	0.158315	0.537924	0.322734
858.000000	0.139924	0.531939	0.318353
859.000000	0.146640	0.637345	0.444224
860.000000	0.160884	0.624797	0.389857
861.000000	0.155339	0.525550	0.348353
862.000000	0.145886	0.579461	0.404918
863.000000	0.142860	0.568874	0.370749
864.000000	0.152470	0.525096	0.348381
865.000000	0.144093	0.577823	0.341873
866.000000	0.144659	0.602555	0.330885
867.000000	0.136293	0.580942	0.315099
868.000000	0.137364	0.571351	0.355758
869.000000	0.156538	0.567643	0.393476
870.000000	0.127019	0.558817	0.339789
871.000000	0.135222	0.576752	0.254112
872.000000	0.149293	0.559421	0.332388
873.000000	0.138524	0.617027	0.378133
874.000000	0.150763	0.595443	0.347323
875.000000	0.152938	0.583767	0.301208
876.000000	0.140688	0.564937	0.299754
877.000000	0.158039	0.550673	0.317765
878.000000	0.144422	0.539479	0.348936
879.000000	0.135763	0.601427	0.372123
880.000000	0.141532	0.613486	0.337485
881.000000	0.148401	0.533486	0.330565
882.000000	0.141131	0.537343	0.356588
883.000000	0.127188	0.534384	0.333286
884.000000	0.128356	0.551437	0.306931
885.000000	0.148144	0.642391	0.414607
886.000000	0.143934	0.554883	0.298178
887.000000	0.142930	0.520237	0.345244
888.000000	0.141493	0.565897	0.352375
889.000000	0.150452	0.571167	0.371353
890.000000	0.155602	0.639015	0.347470
891.000000	0.140663	0.630277	0.296418
892.000000	0.140092	0.556298	0.312426
893.000000	0.145259	0.548942	0.310575
894.000000	0.147467	0.556838	0.270899
895.000000	0.150207	0.542480	0.287129
896.000000	0.141183	0.563334	0.304157
897.000000	0.124783	0.599547	0.348171
898.000000	0.143381	0.559515	0.322375
899.000000	0.135607	0.607554	0.315169
900.000000	0.160115	0.560542	0.275028
901.000000	0.153038	0.571526	0.373797
902.000000	0.149146	0.564574	0.330298
903.000000	0.151415	0.541904	0.328918
904.000000	0.139780	0.636175	0.424302
905.000000	0.140253	0.596204	0.352414
906.000000	0.139765	0.534592	0.295339
907.000000	0.151310	0.578823	0.355579
908.000000	0.126189	0.551980	0.348348
909.000000	0.148208	0.583773	0.410990
910.000000	0.145075	0.580351	0.381139
911.000000	0.149205	0.523005	0.324583
912.000000	0.137473	0.554720	0.296305
913.000000	0.145808	0.574615	0.317685
914.000000	0.138868	0.541793	0.325250
915.000000	0.140340	0.584093	0.413377
916.000000	0.131023	0.549174	0.349090
917.000000	0.160259	0.542378	0.309253
918.000000	0.164942	0.536135	0.301896
919.000000	0.127889	0.578184	0.366396
920.000000	0.127119	0.575203	0.337975
921.000000	0.158520	0.569939	0.372327
922.000000	0.140125	0.600376	0.353715
923.000000	0.149050	0.575194	0.305932
924.000000	0.140811	0.598785	0.367564
925.000000	0.155801	0.532071	0.329209
926.000000	0.140489	0.614759	0.330332
927.000000	0.146272	0.525805	0.259272
928.000000	0.130748	0.589547	0.349202
929.000000	0.134703	0.553076	0.287438
930.000000	0.142126	0.551310	0.263318
931.000000	0.141541	0.612308	0.361828
932.000000	0.159013	0.619349	0.360472
933.000000	0.136409	0.530002	0.305245
934.000000	0.139225	0.560811	0.324279
935.000000	0.146443	0.532838	0.259004
936.000000	0.151323	0.596818	0.351071
937.000000	0.137780	0.580083	0.331109
938.000000	0.139864	0.702622	0.407792
939.000000	0.141927	0.585736	0.378606
940.000000	0.136768	0.553119	0.356663
941.000000	0.134717	0.570205	0.324060
942.000000	0.144770	0.577553	0.337117
943.000000	0.150962	0.559119	0.331929
944.000000	0.155032	0.581983	0.332957
945.000000	0.162906	0.623152	0.340013
946.000000	0.134411	0.569867	0.327554
947.000000	0.132837	0.594760	0.332250
948.000000	0.140346	0.526058	0.329221
949.000000	0.139601	0.599959	0.356870
950.000000	0.166730	0.623706	0.387840
951.000000	0.155448	0.714729	0.361151
952.000000	0.175590	0.567053	0.257042
953.000000	0.142184	0.543047	0.277423
954.000000	0.139295	0.559613	0.297061
955.000000	0.137788	0.572939	0.343583
956.000000	0.153288	0.577111	0.326061
957.000000	0.145646	0.522452	0.260573
958.000000	0.151984	0.519773	0.253486
959.000000	0.143972	0.555575	0.319659
960.000000	0.146975	0.605868	0.311116
961.000000	0.134958	0.616207	0.363931
962.000000	0.149710	0.594310	0.397220
963.000000	0.148985	0.622469	0.309750
964.000000	0.151795	0.589545	0.326901
965.000000	0.146322	0.562876	0.348328
966.000000	0.148273	0.572903	0.296855
967.000000	0.145020	0.601098	0.349735
968.000000	0.152345	0.659639	0.438749
969.000000	0.167182	0.625703	0.458648
970.000000	0.136226	0.549809	0.381759
971.000000	0.144136	0.572580	0.329762
972.000000	0.138993	0.626234	0.394961
973.000000	0.137883	0.593787	0.335455
974.000000	0.141491	0.565924	0.305779
975.000000	0.144060	0.530535	0.369387
976.000000	0.152484	0.549876	0.319790
977.000000	0.135454	0.584269	0.346878
978.000000	0.146594	0.521465	0.322978
979.000000	0.143476	0.643910	0.386522
980.000000	0.148918	0.622120	0.349876
981.000000	0.124540	0.580541	0.391765
982.000000	0.128162	0.594498	0.386603
983.000000	0.138285	0.565297	0.320143
984.000000	0.134861	0.549242	0.320558
985.000000	0.129098	0.609184	0.390618
986.000000	0.142920	0.535400	0.311673
987.000000	0.142797	0.543064	0.341486
988.000000	0.135880	0.542387	0.367368
989.000000	0.132165	0.558393	0.359850
990.000000	0.149730	0.531184	0.368308
991.000000	0.143595	0.652417	0.329836
992.000000	0.136808	0.538646	0.300738
993.000000	0.142894	0.566246	0.330679
994.000000	0.139581	0.598854	0.308685
995.000000	0.147721	0.601165	0.307982
996.000000	0.145781	0.541595	0.306243
997.000000	0.152306	0.525627	0.320504
998.000000	0.152013	0.621393	0.302663
999.000000	0.140988	0.584597	0.320175
