213.000000	0.216093
214.000000	0.250809
215.000000	0.239970
216.000000	0.241003
217.000000	0.237721
218.000000	0.243143
219.000000	0.236246
220.000000	0.262842
221.000000	0.258261
222.000000	0.241408
223.000000	0.264772
224.000000	0.241709
225.000000	0.250786
226.000000	0.224604
227.000000	0.234736
228.000000	0.240086
229.000000	0.245848
230.000000	0.255431
231.000000	0.244690
232.000000	0.240076
233.000000	0.244587
234.000000	0.237891
235.000000	0.238158
236.000000	0.246912
237.000000	0.257336
238.000000	0.256353
239.000000	0.237855
240.000000	0.222048
241.000000	0.240909
242.000000	0.255708
243.000000	0.228473
244.000000	0.269431
245.000000	0.229203
246.000000	0.233364
247.000000	0.224460
248.000000	0.231847
249.000000	0.256224
250.000000	0.236303
251.000000	0.227483
252.000000	0.245371
253.000000	0.247279
254.000000	0.250228
255.000000	0.234152
256.000000	0.211966
257.000000	0.243492
258.000000	0.226212
259.000000	0.247100
260.000000	0.228142
261.000000	0.239267
262.000000	0.226581
263.000000	0.220489
264.000000	0.245492
265.000000	0.222810
266.000000	0.246935
267.000000	0.243837
268.000000	0.231704
269.000000	0.239344
270.000000	0.239805
271.000000	0.225557
272.000000	0.238399
273.000000	0.234546
274.000000	0.224498
275.000000	0.243239
276.000000	0.232598
277.000000	0.252270
278.000000	0.237915
279.000000	0.245815
280.000000	0.242836
281.000000	0.241348
282.000000	0.229714
283.000000	0.222545
284.000000	0.217215
285.000000	0.203461
286.000000	0.217392
287.000000	0.224757
288.000000	0.225708
289.000000	0.229402
290.000000	0.235516
291.000000	0.242405
292.000000	0.219752
293.000000	0.232005
294.000000	0.240090
295.000000	0.229009
296.000000	0.234766
297.000000	0.224954
298.000000	0.249358
299.000000	0.231347
300.000000	0.208135
301.000000	0.226271
302.000000	0.212399
303.000000	0.224706
304.000000	0.208719
305.000000	0.217239
306.000000	0.231990
307.000000	0.227003
308.000000	0.226199
309.000000	0.209551
310.000000	0.255139
311.000000	0.229763
312.000000	0.225026
313.000000	0.216280
314.000000	0.221252
315.000000	0.216472
316.000000	0.212942
317.000000	0.238696
318.000000	0.238425
319.000000	0.228482
320.000000	0.230828
321.000000	0.219004
322.000000	0.208999
323.000000	0.206450
324.000000	0.214587
325.000000	0.223954
326.000000	0.229341
327.000000	0.232751
328.000000	0.226676
329.000000	0.191230
330.000000	0.222605
331.000000	0.219237
332.000000	0.221966
333.000000	0.214213
334.000000	0.225861
335.000000	0.215874
336.000000	0.210445
337.000000	0.200821
338.000000	0.226477
339.000000	0.215233
340.000000	0.229274
341.000000	0.206852
342.000000	0.219257
343.000000	0.219697
344.000000	0.199957
345.000000	0.218819
346.000000	0.240100
347.000000	0.230471
348.000000	0.223752
349.000000	0.237320
350.000000	0.229499
351.000000	0.213226
352.000000	0.223312
353.000000	0.205386
354.000000	0.212091
355.000000	0.206519
356.000000	0.205726
357.000000	0.231085
358.000000	0.198642
359.000000	0.209791
360.000000	0.214151
361.000000	0.207065
362.000000	0.206735
363.000000	0.191817
364.000000	0.211897
365.000000	0.203440
366.000000	0.208661
367.000000	0.227659
368.000000	0.209183
369.000000	0.220814
370.000000	0.211865
371.000000	0.233158
372.000000	0.209772
373.000000	0.198264
374.000000	0.199482
375.000000	0.224060
376.000000	0.203557
377.000000	0.192616
378.000000	0.212446
379.000000	0.200878
380.000000	0.209702
381.000000	0.203190
382.000000	0.218290
383.000000	0.213605
384.000000	0.199536
385.000000	0.232459
386.000000	0.226526
387.000000	0.202745
388.000000	0.200916
389.000000	0.188228
390.000000	0.204296
391.000000	0.200672
392.000000	0.216308
393.000000	0.199152
394.000000	0.212035
395.000000	0.203442
396.000000	0.222549
397.000000	0.217840
398.000000	0.202481
399.000000	0.199478
400.000000	0.205194
401.000000	0.212399
402.000000	0.192678
403.000000	0.214198
404.000000	0.183491
405.000000	0.213712
406.000000	0.208102
407.000000	0.205317
408.000000	0.189312
409.000000	0.218656
410.000000	0.192917
411.000000	0.194643
412.000000	0.187533
413.000000	0.197760
414.000000	0.224387
415.000000	0.220660
416.000000	0.202266
417.000000	0.228668
418.000000	0.198387
419.000000	0.208456
420.000000	0.182512
421.000000	0.229024
422.000000	0.209680
423.000000	0.201588
424.000000	0.186072
425.000000	0.209209
426.000000	0.218968
427.000000	0.207695
428.000000	0.208392
429.000000	0.200783
430.000000	0.205024
431.000000	0.206175
432.000000	0.212870
433.000000	0.204745
434.000000	0.200851
435.000000	0.194275
436.000000	0.210423
437.000000	0.220875
438.000000	0.181748
439.000000	0.198516
440.000000	0.217887
441.000000	0.176149
442.000000	0.191111
443.000000	0.192592
444.000000	0.212266
445.000000	0.191328
446.000000	0.216224
447.000000	0.202426
448.000000	0.212193
449.000000	0.192001
450.000000	0.223474
451.000000	0.200674
452.000000	0.184890
453.000000	0.206789
454.000000	0.213125
455.000000	0.197407
456.000000	0.201828
457.000000	0.182675
458.000000	0.219875
459.000000	0.216435
460.000000	0.188670
461.000000	0.196915
462.000000	0.200042
463.000000	0.189054
464.000000	0.179874
465.000000	0.188929
466.000000	0.210964
467.000000	0.217569
468.000000	0.192581
469.000000	0.177010
470.000000	0.197525
471.000000	0.196356
472.000000	0.188435
473.000000	0.186415
474.000000	0.193773
475.000000	0.175976
476.000000	0.183061
477.000000	0.197021
478.000000	0.197047
479.000000	0.205123
480.000000	0.180675
481.000000	0.177117
482.000000	0.195315
483.000000	0.180456
484.000000	0.181500
485.000000	0.187987
486.000000	0.201471
487.000000	0.199624
488.000000	0.205686
489.000000	0.220123
490.000000	0.184835
491.000000	0.218100
492.000000	0.184951
493.000000	0.203786
494.000000	0.177455
495.000000	0.200764
496.000000	0.179072
497.000000	0.183715
498.000000	0.190357
499.000000	0.184060
500.000000	0.178021
501.000000	0.177967
502.000000	0.190300
503.000000	0.182962
504.000000	0.191075
505.000000	0.191498
506.000000	0.202324
507.000000	0.197262
508.000000	0.202395
509.000000	0.178600
510.000000	0.197328
511.000000	0.191250
512.000000	0.197794
513.000000	0.192628
514.000000	0.221071
515.000000	0.220035
516.000000	0.196691
517.000000	0.192667
518.000000	0.194649
519.000000	0.204396
520.000000	0.183953
521.000000	0.173702
522.000000	0.212139
523.000000	0.191331
524.000000	0.198675
525.000000	0.195756
526.000000	0.200064
527.000000	0.192918
528.000000	0.199781
529.000000	0.207023
530.000000	0.181127
531.000000	0.191639
532.000000	0.217330
533.000000	0.190548
534.000000	0.195033
535.000000	0.202462
536.000000	0.192904
537.000000	0.199888
538.000000	0.198423
539.000000	0.199183
540.000000	0.196978
541.000000	0.182281
542.000000	0.182642
543.000000	0.179826
544.000000	0.167046
545.000000	0.173079
546.000000	0.174461
547.000000	0.183510
548.000000	0.203146
549.000000	0.185185
550.000000	0.196163
551.000000	0.171355
552.000000	0.185298
553.000000	0.222461
554.000000	0.194937
555.000000	0.196882
556.000000	0.197063
557.000000	0.182648
558.000000	0.180225
559.000000	0.195009
560.000000	0.185965
561.000000	0.201528
562.000000	0.195920
563.000000	0.162510
564.000000	0.190154
565.000000	0.177979
566.000000	0.189751
567.000000	0.196511
568.000000	0.184132
569.000000	0.183842
570.000000	0.187123
571.000000	0.182750
572.000000	0.177432
573.000000	0.169329
574.000000	0.201675
575.000000	0.180702
576.000000	0.205143
577.000000	0.192655
578.000000	0.178502
579.000000	0.174234
580.000000	0.166652
581.000000	0.181436
582.000000	0.204723
583.000000	0.195249
584.000000	0.191181
585.000000	0.208023
586.000000	0.193838
587.000000	0.186925
588.000000	0.170949
589.000000	0.188691
590.000000	0.187624
591.000000	0.201559
592.000000	0.208682
593.000000	0.189518
594.000000	0.180775
595.000000	0.183982
596.000000	0.179638
597.000000	0.170787
598.000000	0.174216
599.000000	0.202716
600.000000	0.183068
601.000000	0.181090
602.000000	0.185354
603.000000	0.171032
604.000000	0.178832
605.000000	0.197455
606.000000	0.177923
607.000000	0.174593
608.000000	0.185670
609.000000	0.194753
610.000000	0.188854
611.000000	0.184638
612.000000	0.197305
613.000000	0.178068
614.000000	0.187569
615.000000	0.181341
616.000000	0.176669
617.000000	0.161504
618.000000	0.183030
619.000000	0.187545
620.000000	0.172950
621.000000	0.183647
622.000000	0.198138
623.000000	0.175853
624.000000	0.194007
625.000000	0.195544
626.000000	0.187802
627.000000	0.172885
628.000000	0.180809
629.000000	0.182138
630.000000	0.195486
631.000000	0.199228
632.000000	0.175483
633.000000	0.168508
634.000000	0.187924
635.000000	0.178712
636.000000	0.172336
637.000000	0.192843
638.000000	0.187576
639.000000	0.195384
640.000000	0.200818
641.000000	0.182652
642.000000	0.192676
643.000000	0.183778
644.000000	0.169920
645.000000	0.179049
646.000000	0.172454
647.000000	0.206012
648.000000	0.191009
649.000000	0.186638
650.000000	0.193978
651.000000	0.175429
652.000000	0.194411
653.000000	0.174052
654.000000	0.166536
655.000000	0.192983
656.000000	0.180576
657.000000	0.195173
658.000000	0.171642
659.000000	0.175511
660.000000	0.179401
661.000000	0.183377
662.000000	0.186962
663.000000	0.191275
664.000000	0.196251
665.000000	0.181151
666.000000	0.176333
667.000000	0.170059
668.000000	0.178325
669.000000	0.176326
670.000000	0.182158
671.000000	0.196172
672.000000	0.183924
673.000000	0.192249
674.000000	0.162840
675.000000	0.186022
676.000000	0.188723
677.000000	0.182196
678.000000	0.187169
679.000000	0.180499
680.000000	0.195138
681.000000	0.208143
682.000000	0.178412
683.000000	0.155487
684.000000	0.169216
685.000000	0.173012
686.000000	0.174353
687.000000	0.180759
688.000000	0.165716
689.000000	0.189251
690.000000	0.184817
691.000000	0.178981
692.000000	0.176418
693.000000	0.174741
694.000000	0.193359
695.000000	0.179667
696.000000	0.186309
697.000000	0.183592
698.000000	0.179598
699.000000	0.177463
700.000000	0.162759
701.000000	0.176312
702.000000	0.169131
703.000000	0.179454
704.000000	0.196283
705.000000	0.161914
706.000000	0.163770
707.000000	0.182311
708.000000	0.167237
709.000000	0.176268
710.000000	0.160758
711.000000	0.179243
712.000000	0.178956
713.000000	0.179538
714.000000	0.170255
715.000000	0.192458
716.000000	0.168022
717.000000	0.174975
718.000000	0.180169
719.000000	0.187716
720.000000	0.174668
721.000000	0.190970
722.000000	0.174857
723.000000	0.157769
724.000000	0.182062
725.000000	0.169282
726.000000	0.161870
727.000000	0.169374
728.000000	0.169352
729.000000	0.181458
730.000000	0.170136
731.000000	0.194082
732.000000	0.170531
733.000000	0.204198
734.000000	0.186145
735.000000	0.176494
736.000000	0.178873
737.000000	0.158369
738.000000	0.158936
739.000000	0.180279
740.000000	0.158369
741.000000	0.167152
742.000000	0.173653
743.000000	0.181340
744.000000	0.172334
745.000000	0.171272
746.000000	0.169985
747.000000	0.172224
748.000000	0.175122
749.000000	0.170865
750.000000	0.162862
751.000000	0.175808
752.000000	0.170323
753.000000	0.197866
754.000000	0.183485
755.000000	0.177225
756.000000	0.196816
757.000000	0.182517
758.000000	0.193205
759.000000	0.172625
760.000000	0.188238
761.000000	0.185656
762.000000	0.161937
763.000000	0.183288
764.000000	0.179507
765.000000	0.165989
766.000000	0.180420
767.000000	0.183315
768.000000	0.152924
769.000000	0.171678
770.000000	0.162629
771.000000	0.160096
772.000000	0.182383
773.000000	0.169456
774.000000	0.171933
775.000000	0.165675
776.000000	0.167208
777.000000	0.176775
778.000000	0.165216
779.000000	0.171182
780.000000	0.163403
781.000000	0.190998
782.000000	0.183269
783.000000	0.171334
784.000000	0.179312
785.000000	0.206141
786.000000	0.169906
787.000000	0.186185
788.000000	0.164992
789.000000	0.156344
790.000000	0.177280
791.000000	0.179155
792.000000	0.177176
793.000000	0.168839
794.000000	0.185004
795.000000	0.193689
796.000000	0.167136
797.000000	0.178687
798.000000	0.172177
799.000000	0.166244
800.000000	0.167594
801.000000	0.186039
802.000000	0.178120
803.000000	0.197678
804.000000	0.177055
805.000000	0.162210
806.000000	0.172890
807.000000	0.166922
808.000000	0.189305
809.000000	0.183759
810.000000	0.159533
811.000000	0.165343
812.000000	0.177481
813.000000	0.174315
814.000000	0.177078
815.000000	0.171515
816.000000	0.160788
817.000000	0.165464
818.000000	0.169790
819.000000	0.175041
820.000000	0.200919
821.000000	0.166201
822.000000	0.182316
823.000000	0.172865
824.000000	0.171190
825.000000	0.180109
826.000000	0.158623
827.000000	0.175732
828.000000	0.163432
829.000000	0.169512
830.000000	0.167241
831.000000	0.174793
832.000000	0.168551
833.000000	0.173358
834.000000	0.164714
835.000000	0.174696
836.000000	0.162060
837.000000	0.178516
838.000000	0.172183
839.000000	0.163632
840.000000	0.152960
841.000000	0.171831
842.000000	0.192675
843.000000	0.167672
844.000000	0.175136
845.000000	0.171602
846.000000	0.153322
847.000000	0.169847
848.000000	0.151070
849.000000	0.161251
850.000000	0.154669
851.000000	0.174583
852.000000	0.175893
853.000000	0.168830
854.000000	0.174408
855.000000	0.172836
856.000000	0.172190
857.000000	0.182490
858.000000	0.157843
859.000000	0.171397
860.000000	0.156759
861.000000	0.183826
862.000000	0.158057
863.000000	0.189303
864.000000	0.169143
865.000000	0.183456
866.000000	0.176510
867.000000	0.197223
868.000000	0.157707
869.000000	0.167205
870.000000	0.161081
871.000000	0.184852
872.000000	0.183591
873.000000	0.167887
874.000000	0.171047
875.000000	0.168713
876.000000	0.151741
877.000000	0.183248
878.000000	0.170249
879.000000	0.166732
880.000000	0.197047
881.000000	0.170517
882.000000	0.155253
883.000000	0.158144
884.000000	0.152291
885.000000	0.174268
886.000000	0.160045
887.000000	0.182064
888.000000	0.182058
889.000000	0.164208
890.000000	0.164068
891.000000	0.161442
892.000000	0.164894
893.000000	0.167852
894.000000	0.174826
895.000000	0.170255
896.000000	0.152728
897.000000	0.146637
898.000000	0.171000
899.000000	0.162479
900.000000	0.180199
901.000000	0.186695
902.000000	0.166889
903.000000	0.158647
904.000000	0.188665
905.000000	0.186867
906.000000	0.173675
907.000000	0.170969
908.000000	0.189199
909.000000	0.182025
910.000000	0.161694
911.000000	0.170300
912.000000	0.165234
913.000000	0.173530
914.000000	0.167005
915.000000	0.165335
916.000000	0.173102
917.000000	0.175718
918.000000	0.164453
919.000000	0.156621
920.000000	0.150267
921.000000	0.155285
922.000000	0.173845
923.000000	0.188041
924.000000	0.175323
925.000000	0.165737
926.000000	0.162984
927.000000	0.170160
928.000000	0.167286
929.000000	0.197841
930.000000	0.167866
931.000000	0.192017
932.000000	0.168462
933.000000	0.177769
934.000000	0.181836
935.000000	0.175693
936.000000	0.171589
937.000000	0.174006
938.000000	0.177024
939.000000	0.163165
940.000000	0.152624
941.000000	0.151605
942.000000	0.151902
943.000000	0.166752
944.000000	0.172844
945.000000	0.174420
946.000000	0.176413
947.000000	0.148329
948.000000	0.168731
949.000000	0.163330
950.000000	0.178875
951.000000	0.161568
952.000000	0.159314
953.000000	0.150244
954.000000	0.165186
955.000000	0.163412
956.000000	0.174166
957.000000	0.163131
958.000000	0.151613
959.000000	0.164595
960.000000	0.163543
961.000000	0.154015
962.000000	0.159073
963.000000	0.177596
964.000000	0.176652
965.000000	0.164842
966.000000	0.166520
967.000000	0.177271
968.000000	0.154135
969.000000	0.165025
970.000000	0.161986
971.000000	0.153500
972.000000	0.157384
973.000000	0.181947
974.000000	0.175121
975.000000	0.161390
976.000000	0.156801
977.000000	0.171318
978.000000	0.163731
979.000000	0.180721
980.000000	0.168273
981.000000	0.162490
982.000000	0.161105
983.000000	0.167837
984.000000	0.170160
985.000000	0.184640
986.000000	0.160329
987.000000	0.154939
988.000000	0.166121
989.000000	0.161622
990.000000	0.160779
991.000000	0.164973
992.000000	0.174609
993.000000	0.161604
994.000000	0.187632
995.000000	0.179345
996.000000	0.173232
997.000000	0.167928
998.000000	0.170509
999.000000	0.172716
