231.000000	0.161191
232.000000	0.123603
233.000000	0.143676
234.000000	0.148484
235.000000	0.149595
236.000000	0.127958
237.000000	0.123804
238.000000	0.143087
239.000000	0.142545
240.000000	0.138088
241.000000	0.145833
242.000000	0.131770
243.000000	0.144665
244.000000	0.148136
245.000000	0.134884
246.000000	0.132875
247.000000	0.134697
248.000000	0.136769
249.000000	0.134765
250.000000	0.143966
251.000000	0.149847
252.000000	0.154663
253.000000	0.154225
254.000000	0.129761
255.000000	0.136108
256.000000	0.139320
257.000000	0.156199
258.000000	0.157775
259.000000	0.115250
260.000000	0.115861
261.000000	0.145544
262.000000	0.145223
263.000000	0.132200
264.000000	0.138523
265.000000	0.130187
266.000000	0.142857
267.000000	0.160759
268.000000	0.127584
269.000000	0.164735
270.000000	0.137329
271.000000	0.116736
272.000000	0.142786
273.000000	0.124823
274.000000	0.128723
275.000000	0.141288
276.000000	0.157878
277.000000	0.129193
278.000000	0.129958
279.000000	0.154184
280.000000	0.152586
281.000000	0.148252
282.000000	0.147848
283.000000	0.137628
284.000000	0.128993
285.000000	0.143525
286.000000	0.144731
287.000000	0.134724
288.000000	0.124135
289.000000	0.124325
290.000000	0.134633
291.000000	0.122907
292.000000	0.139596
293.000000	0.162140
294.000000	0.151831
295.000000	0.155256
296.000000	0.127428
297.000000	0.122008
298.000000	0.156906
299.000000	0.151846
300.000000	0.134640
301.000000	0.116091
302.000000	0.129333
303.000000	0.178510
304.000000	0.130734
305.000000	0.136647
306.000000	0.124746
307.000000	0.168772
308.000000	0.154486
309.000000	0.131919
310.000000	0.148215
311.000000	0.163910
312.000000	0.159849
313.000000	0.143616
314.000000	0.147008
315.000000	0.119970
316.000000	0.134258
317.000000	0.136863
318.000000	0.119002
319.000000	0.116367
320.000000	0.151125
321.000000	0.138982
322.000000	0.131059
323.000000	0.128529
324.000000	0.126497
325.000000	0.119961
326.000000	0.126787
327.000000	0.167195
328.000000	0.146695
329.000000	0.121675
330.000000	0.131940
331.000000	0.140776
332.000000	0.137190
333.000000	0.138263
334.000000	0.155990
335.000000	0.143503
336.000000	0.128580
337.000000	0.122152
338.000000	0.106964
339.000000	0.115114
340.000000	0.131164
341.000000	0.112885
342.000000	0.116820
343.000000	0.111927
344.000000	0.124070
345.000000	0.134443
346.000000	0.142390
347.000000	0.150182
348.000000	0.120654
349.000000	0.141771
350.000000	0.147019
351.000000	0.140819
352.000000	0.123949
353.000000	0.124452
354.000000	0.131715
355.000000	0.131127
356.000000	0.137270
357.000000	0.137200
358.000000	0.134322
359.000000	0.122032
360.000000	0.136590
361.000000	0.120847
362.000000	0.114027
363.000000	0.110903
364.000000	0.128639
365.000000	0.122609
366.000000	0.118286
367.000000	0.116583
368.000000	0.145143
369.000000	0.126216
370.000000	0.150245
371.000000	0.137104
372.000000	0.133595
373.000000	0.138049
374.000000	0.104390
375.000000	0.123236
376.000000	0.113043
377.000000	0.115766
378.000000	0.152049
379.000000	0.151812
380.000000	0.119108
381.000000	0.109646
382.000000	0.122263
383.000000	0.133756
384.000000	0.136350
385.000000	0.126574
386.000000	0.127266
387.000000	0.116212
388.000000	0.123268
389.000000	0.117706
390.000000	0.130197
391.000000	0.131031
392.000000	0.132171
393.000000	0.136710
394.000000	0.129325
395.000000	0.125834
396.000000	0.122369
397.000000	0.141618
398.000000	0.118076
399.000000	0.156105
400.000000	0.122162
401.000000	0.126093
402.000000	0.122112
403.000000	0.116484
404.000000	0.108649
405.000000	0.125129
406.000000	0.116242
407.000000	0.148012
408.000000	0.121685
409.000000	0.131599
410.000000	0.162079
411.000000	0.134528
412.000000	0.124031
413.000000	0.116675
414.000000	0.120017
415.000000	0.128808
416.000000	0.126889
417.000000	0.119117
418.000000	0.139154
419.000000	0.129967
420.000000	0.114631
421.000000	0.115537
422.000000	0.114847
423.000000	0.102190
424.000000	0.119253
425.000000	0.131012
426.000000	0.120333
427.000000	0.113520
428.000000	0.119859
429.000000	0.128526
430.000000	0.119933
431.000000	0.115858
432.000000	0.138495
433.000000	0.117278
434.000000	0.113879
435.000000	0.130661
436.000000	0.117304
437.000000	0.108000
438.000000	0.115032
439.000000	0.123110
440.000000	0.128363
441.000000	0.152031
442.000000	0.131944
443.000000	0.127449
444.000000	0.115446
445.000000	0.125110
446.000000	0.111974
447.000000	0.117407
448.000000	0.130040
449.000000	0.115328
450.000000	0.145236
451.000000	0.113905
452.000000	0.128627
453.000000	0.119337
454.000000	0.137287
455.000000	0.108715
456.000000	0.119501
457.000000	0.118693
458.000000	0.115432
459.000000	0.117081
460.000000	0.118778
461.000000	0.112631
462.000000	0.118558
463.000000	0.111053
464.000000	0.130845
465.000000	0.112766
466.000000	0.136848
467.000000	0.164830
468.000000	0.154559
469.000000	0.132903
470.000000	0.131042
471.000000	0.129661
472.000000	0.106209
473.000000	0.116778
474.000000	0.138257
475.000000	0.121382
476.000000	0.123967
477.000000	0.117850
478.000000	0.132535
479.000000	0.113007
480.000000	0.132690
481.000000	0.120542
482.000000	0.115478
483.000000	0.118500
484.000000	0.104436
485.000000	0.133117
486.000000	0.112564
487.000000	0.114925
488.000000	0.117372
489.000000	0.118523
490.000000	0.119242
491.000000	0.121426
492.000000	0.122518
493.000000	0.105620
494.000000	0.105428
495.000000	0.109269
496.000000	0.116280
497.000000	0.128674
498.000000	0.116601
499.000000	0.117970
500.000000	0.102492
501.000000	0.130299
502.000000	0.108658
503.000000	0.122460
504.000000	0.128902
505.000000	0.116454
506.000000	0.124680
507.000000	0.129449
508.000000	0.132967
509.000000	0.114851
510.000000	0.121114
511.000000	0.138368
512.000000	0.124938
513.000000	0.112273
514.000000	0.127392
515.000000	0.125372
516.000000	0.112792
517.000000	0.108596
518.000000	0.100135
519.000000	0.118922
520.000000	0.124452
521.000000	0.111437
522.000000	0.127743
523.000000	0.115253
524.000000	0.098112
525.000000	0.110631
526.000000	0.107962
527.000000	0.114210
528.000000	0.110482
529.000000	0.098282
530.000000	0.104248
531.000000	0.103475
532.000000	0.119913
533.000000	0.113826
534.000000	0.109760
535.000000	0.113758
536.000000	0.122535
537.000000	0.122746
538.000000	0.109606
539.000000	0.102362
540.000000	0.102768
541.000000	0.104972
542.000000	0.103162
543.000000	0.102310
544.000000	0.140345
545.000000	0.118654
546.000000	0.127344
547.000000	0.109200
548.000000	0.123824
549.000000	0.136581
550.000000	0.142063
551.000000	0.152495
552.000000	0.141271
553.000000	0.113966
554.000000	0.101724
555.000000	0.105071
556.000000	0.125700
557.000000	0.153481
558.000000	0.127140
559.000000	0.182786
560.000000	0.101158
561.000000	0.115785
562.000000	0.119977
563.000000	0.111972
564.000000	0.106443
565.000000	0.106896
566.000000	0.106233
567.000000	0.100909
568.000000	0.084938
569.000000	0.105524
570.000000	0.114579
571.000000	0.112567
572.000000	0.100411
573.000000	0.119437
574.000000	0.119501
575.000000	0.112766
576.000000	0.108465
577.000000	0.107405
578.000000	0.107669
579.000000	0.124283
580.000000	0.116344
581.000000	0.109043
582.000000	0.105072
583.000000	0.124532
584.000000	0.113461
585.000000	0.098942
586.000000	0.106212
587.000000	0.110010
588.000000	0.109906
589.000000	0.119531
590.000000	0.114792
591.000000	0.105951
592.000000	0.120927
593.000000	0.100520
594.000000	0.093610
595.000000	0.104331
596.000000	0.102093
597.000000	0.115641
598.000000	0.112893
599.000000	0.123333
600.000000	0.123303
601.000000	0.111606
602.000000	0.117879
603.000000	0.119731
604.000000	0.111830
605.000000	0.112575
606.000000	0.123879
607.000000	0.117971
608.000000	0.113236
609.000000	0.105481
610.000000	0.113319
611.000000	0.100452
612.000000	0.097689
613.000000	0.112718
614.000000	0.119184
615.000000	0.125888
616.000000	0.112325
617.000000	0.101199
618.000000	0.094710
619.000000	0.106672
620.000000	0.120293
621.000000	0.108347
622.000000	0.107605
623.000000	0.106018
624.000000	0.108031
625.000000	0.102423
626.000000	0.099339
627.000000	0.104505
628.000000	0.111827
629.000000	0.105383
630.000000	0.135292
631.000000	0.126439
632.000000	0.118937
633.000000	0.095072
634.000000	0.105836
635.000000	0.114440
636.000000	0.114996
637.000000	0.107378
638.000000	0.116318
639.000000	0.119586
640.000000	0.120463
641.000000	0.127117
642.000000	0.122878
643.000000	0.105773
644.000000	0.103442
645.000000	0.116636
646.000000	0.102267
647.000000	0.111023
648.000000	0.126513
649.000000	0.109911
650.000000	0.112453
651.000000	0.116668
652.000000	0.102638
653.000000	0.106888
654.000000	0.116122
655.000000	0.109783
656.000000	0.097109
657.000000	0.094530
658.000000	0.103096
659.000000	0.117955
660.000000	0.108832
661.000000	0.098246
662.000000	0.109781
663.000000	0.108166
664.000000	0.096662
665.000000	0.087797
666.000000	0.091840
667.000000	0.095696
668.000000	0.123086
669.000000	0.096180
670.000000	0.112711
671.000000	0.115337
672.000000	0.114202
673.000000	0.110453
674.000000	0.113165
675.000000	0.101790
676.000000	0.113382
677.000000	0.097058
678.000000	0.103621
679.000000	0.104475
680.000000	0.093616
681.000000	0.106382
682.000000	0.120281
683.000000	0.132185
684.000000	0.100989
685.000000	0.116083
686.000000	0.118628
687.000000	0.119238
688.000000	0.099821
689.000000	0.103857
690.000000	0.090577
691.000000	0.104516
692.000000	0.108114
693.000000	0.096489
694.000000	0.097978
695.000000	0.098076
696.000000	0.116925
697.000000	0.111327
698.000000	0.115196
699.000000	0.109382
700.000000	0.104673
701.000000	0.099105
702.000000	0.108324
703.000000	0.100035
704.000000	0.099800
705.000000	0.119517
706.000000	0.122041
707.000000	0.136439
708.000000	0.111543
709.000000	0.108649
710.000000	0.136528
711.000000	0.118143
712.000000	0.112687
713.000000	0.115711
714.000000	0.104681
715.000000	0.088870
716.000000	0.114344
717.000000	0.101566
718.000000	0.108661
719.000000	0.112996
720.000000	0.114288
721.000000	0.113140
722.000000	0.109487
723.000000	0.120863
724.000000	0.113080
725.000000	0.099499
726.000000	0.098879
727.000000	0.099179
728.000000	0.095280
729.000000	0.109758
730.000000	0.115261
731.000000	0.121063
732.000000	0.127932
733.000000	0.109380
734.000000	0.124032
735.000000	0.110569
736.000000	0.119820
737.000000	0.138415
738.000000	0.111224
739.000000	0.089369
740.000000	0.102934
741.000000	0.106887
742.000000	0.110212
743.000000	0.089693
744.000000	0.117976
745.000000	0.113628
746.000000	0.097308
747.000000	0.097755
748.000000	0.101511
749.000000	0.101359
750.000000	0.102501
751.000000	0.096955
752.000000	0.105837
753.000000	0.115779
754.000000	0.120250
755.000000	0.102013
756.000000	0.098150
757.000000	0.104496
758.000000	0.100994
759.000000	0.118309
760.000000	0.102458
761.000000	0.118276
762.000000	0.110497
763.000000	0.108266
764.000000	0.101312
765.000000	0.114417
766.000000	0.133567
767.000000	0.097168
768.000000	0.105443
769.000000	0.102865
770.000000	0.095796
771.000000	0.105435
772.000000	0.095095
773.000000	0.103370
774.000000	0.115282
775.000000	0.101157
776.000000	0.113913
777.000000	0.100484
778.000000	0.096623
779.000000	0.106657
780.000000	0.115685
781.000000	0.108254
782.000000	0.098268
783.000000	0.102982
784.000000	0.098824
785.000000	0.098669
786.000000	0.104704
787.000000	0.116203
788.000000	0.102094
789.000000	0.130713
790.000000	0.097389
791.000000	0.096376
792.000000	0.107483
793.000000	0.115838
794.000000	0.101807
795.000000	0.108091
796.000000	0.118736
797.000000	0.101489
798.000000	0.111581
799.000000	0.113831
800.000000	0.125733
801.000000	0.118295
802.000000	0.110863
803.000000	0.101991
804.000000	0.094820
805.000000	0.090304
806.000000	0.091808
807.000000	0.100784
808.000000	0.108874
809.000000	0.103407
810.000000	0.101415
811.000000	0.115756
812.000000	0.101947
813.000000	0.101556
814.000000	0.110826
815.000000	0.098199
816.000000	0.108461
817.000000	0.104625
818.000000	0.098139
819.000000	0.094827
820.000000	0.108378
821.000000	0.100641
822.000000	0.095033
823.000000	0.096885
824.000000	0.119459
825.000000	0.111291
826.000000	0.119777
827.000000	0.125866
828.000000	0.099102
829.000000	0.122302
830.000000	0.103806
831.000000	0.107481
832.000000	0.105106
833.000000	0.102650
834.000000	0.097001
835.000000	0.100109
836.000000	0.093203
837.000000	0.098178
838.000000	0.095190
839.000000	0.099415
840.000000	0.117559
841.000000	0.115073
842.000000	0.099572
843.000000	0.118555
844.000000	0.110838
845.000000	0.103082
846.000000	0.109547
847.000000	0.105035
848.000000	0.093881
849.000000	0.097916
850.000000	0.109725
851.000000	0.110468
852.000000	0.098691
853.000000	0.104869
854.000000	0.092461
855.000000	0.099622
856.000000	0.117914
857.000000	0.094544
858.000000	0.095911
859.000000	0.101068
860.000000	0.097581
861.000000	0.088673
862.000000	0.106535
863.000000	0.111227
864.000000	0.098781
865.000000	0.109836
866.000000	0.104889
867.000000	0.100456
868.000000	0.111445
869.000000	0.106114
870.000000	0.093259
871.000000	0.102992
872.000000	0.095422
873.000000	0.105092
874.000000	0.128280
875.000000	0.132453
876.000000	0.105118
877.000000	0.098492
878.000000	0.086097
879.000000	0.101906
880.000000	0.097017
881.000000	0.108736
882.000000	0.091225
883.000000	0.095149
884.000000	0.111090
885.000000	0.115485
886.000000	0.098769
887.000000	0.086245
888.000000	0.101454
889.000000	0.100424
890.000000	0.098592
891.000000	0.108618
892.000000	0.109301
893.000000	0.098274
894.000000	0.120878
895.000000	0.100733
896.000000	0.105683
897.000000	0.106120
898.000000	0.107358
899.000000	0.115354
900.000000	0.114758
901.000000	0.104934
902.000000	0.100855
903.000000	0.114851
904.000000	0.118525
905.000000	0.100733
906.000000	0.090707
907.000000	0.099380
908.000000	0.098198
909.000000	0.102747
910.000000	0.115102
911.000000	0.101739
912.000000	0.093979
913.000000	0.095014
914.000000	0.092346
915.000000	0.092172
916.000000	0.104356
917.000000	0.099932
918.000000	0.105051
919.000000	0.094423
920.000000	0.101329
921.000000	0.083393
922.000000	0.098024
923.000000	0.093859
924.000000	0.106609
925.000000	0.111185
926.000000	0.105690
927.000000	0.093067
928.000000	0.094001
929.000000	0.095082
930.000000	0.085110
931.000000	0.100004
932.000000	0.117440
933.000000	0.099230
934.000000	0.113596
935.000000	0.099968
936.000000	0.103461
937.000000	0.096646
938.000000	0.103516
939.000000	0.106470
940.000000	0.096153
941.000000	0.100841
942.000000	0.093132
943.000000	0.120125
944.000000	0.097425
945.000000	0.100247
946.000000	0.125766
947.000000	0.112211
948.000000	0.098857
949.000000	0.105512
950.000000	0.103029
951.000000	0.104203
952.000000	0.095325
953.000000	0.094643
954.000000	0.092720
955.000000	0.097168
956.000000	0.120356
957.000000	0.110046
958.000000	0.109636
959.000000	0.123343
960.000000	0.108574
961.000000	0.098146
962.000000	0.113032
963.000000	0.114476
964.000000	0.120775
965.000000	0.107942
966.000000	0.093119
967.000000	0.108606
968.000000	0.103190
969.000000	0.094229
970.000000	0.107849
971.000000	0.100550
972.000000	0.104105
973.000000	0.117631
974.000000	0.113558
975.000000	0.114579
976.000000	0.112099
977.000000	0.128021
978.000000	0.087589
979.000000	0.093022
980.000000	0.101638
981.000000	0.109675
982.000000	0.095526
983.000000	0.089251
984.000000	0.099778
985.000000	0.099625
986.000000	0.108581
987.000000	0.095308
988.000000	0.097474
989.000000	0.101404
990.000000	0.090075
991.000000	0.096480
992.000000	0.105524
993.000000	0.103273
994.000000	0.090253
995.000000	0.090182
996.000000	0.093154
997.000000	0.077135
998.000000	0.093758
999.000000	0.094451
