700.000000	0.188888	0.317126	0.317578
701.000000	0.167194	0.335567	0.344309
702.000000	0.164727	0.354856	0.404990
703.000000	0.167052	0.353317	0.314461
704.000000	0.163511	0.336996	0.372617
705.000000	0.174975	0.348761	0.343408
706.000000	0.149513	0.332005	0.330274
707.000000	0.145583	0.314166	0.310931
708.000000	0.168644	0.355484	0.351869
709.000000	0.136818	0.321855	0.341944
710.000000	0.154408	0.345474	0.376254
711.000000	0.168035	0.349015	0.412859
712.000000	0.173426	0.343975	0.386209
713.000000	0.179643	0.382719	0.365851
714.000000	0.186533	0.329354	0.331545
715.000000	0.157810	0.316973	0.312300
716.000000	0.144967	0.337385	0.306090
717.000000	0.149977	0.340898	0.325312
718.000000	0.168285	0.350138	0.325434
719.000000	0.143904	0.336730	0.360679
720.000000	0.181879	0.361553	0.421199
721.000000	0.167575	0.329181	0.303698
722.000000	0.175205	0.419847	0.448340
723.000000	0.191416	0.368279	0.300973
724.000000	0.177856	0.327717	0.336991
725.000000	0.204549	0.300507	0.329931
726.000000	0.162993	0.332407	0.338412
727.000000	0.181551	0.330593	0.292461
728.000000	0.158493	0.334393	0.347322
729.000000	0.168531	0.310218	0.328123
730.000000	0.180137	0.309147	0.313915
731.000000	0.177016	0.309856	0.369688
732.000000	0.151570	0.307925	0.349058
733.000000	0.138925	0.319699	0.366882
734.000000	0.184155	0.323361	0.304669
735.000000	0.159211	0.330619	0.367025
736.000000	0.170021	0.313551	0.299755
737.000000	0.165308	0.340106	0.372281
738.000000	0.161254	0.335226	0.335692
739.000000	0.155612	0.330446	0.383947
740.000000	0.164960	0.328347	0.368423
741.000000	0.159173	0.322873	0.386998
742.000000	0.152368	0.359563	0.314037
743.000000	0.185143	0.336744	0.382794
744.000000	0.127810	0.339990	0.305255
745.000000	0.176107	0.324106	0.317833
746.000000	0.164708	0.329628	0.352448
747.000000	0.152031	0.308390	0.308686
748.000000	0.169606	0.333311	0.374657
749.000000	0.151964	0.311253	0.328984
750.000000	0.158970	0.326419	0.350622
751.000000	0.150759	0.332451	0.335919
752.000000	0.152817	0.318818	0.351171
753.000000	0.160465	0.303951	0.333639
754.000000	0.140850	0.328872	0.308976
755.000000	0.165328	0.340926	0.359542
756.000000	0.145110	0.347234	0.322309
757.000000	0.160626	0.331859	0.332006
758.000000	0.162332	0.328519	0.324198
759.000000	0.161696	0.355902	0.386303
760.000000	0.150728	0.343055	0.348222
761.000000	0.142217	0.324625	0.317233
762.000000	0.178346	0.327039	0.347321
763.000000	0.174001	0.337807	0.332995
764.000000	0.181624	0.351473	0.350623
765.000000	0.162041	0.314693	0.317019
766.000000	0.178445	0.315995	0.314132
767.000000	0.145045	0.336274	0.328838
768.000000	0.146154	0.325560	0.298238
769.000000	0.139379	0.344903	0.342553
770.000000	0.151658	0.318912	0.303690
771.000000	0.153004	0.325394	0.324007
772.000000	0.135926	0.346762	0.377223
773.000000	0.164613	0.334994	0.307587
774.000000	0.147185	0.328695	0.346321
775.000000	0.149545	0.326979	0.343525
776.000000	0.149494	0.314853	0.310375
777.000000	0.144082	0.321208	0.324744
778.000000	0.166016	0.384137	0.468539
779.000000	0.165764	0.321001	0.329830
780.000000	0.164288	0.310544	0.321073
781.000000	0.160656	0.305186	0.293684
782.000000	0.150105	0.334063	0.299229
783.000000	0.177201	0.321797	0.291423
784.000000	0.150542	0.340887	0.329174
785.000000	0.154532	0.354918	0.357122
786.000000	0.166723	0.319413	0.342577
787.000000	0.154993	0.344733	0.327014
788.000000	0.152581	0.352311	0.365016
789.000000	0.169969	0.369419	0.427513
790.000000	0.146272	0.357204	0.321546
791.000000	0.155171	0.376716	0.403774
792.000000	0.158075	0.383826	0.320151
793.000000	0.159059	0.350194	0.361843
794.000000	0.131668	0.364636	0.368974
795.000000	0.163543	0.316879	0.298086
796.000000	0.141610	0.339670	0.334896
797.000000	0.153857	0.331338	0.342373
798.000000	0.164669	0.349407	0.373469
799.000000	0.182505	0.338001	0.341586
800.000000	0.151456	0.339431	0.360522
801.000000	0.178226	0.326868	0.288632
802.000000	0.161768	0.350986	0.353700
803.000000	0.148949	0.329519	0.279158
804.000000	0.173841	0.357489	0.397949
805.000000	0.156957	0.298368	0.302004
806.000000	0.154220	0.340843	0.397883
807.000000	0.154706	0.313093	0.333797
808.000000	0.171380	0.313185	0.353525
809.000000	0.162065	0.327003	0.358189
810.000000	0.163098	0.334208	0.348427
811.000000	0.145152	0.337629	0.316376
812.000000	0.144421	0.361891	0.348917
813.000000	0.156863	0.349315	0.361568
814.000000	0.154565	0.353393	0.327925
815.000000	0.186943	0.316793	0.332362
816.000000	0.179508	0.407728	0.384636
817.000000	0.166852	0.340057	0.428875
818.000000	0.194337	0.342437	0.331911
819.000000	0.167028	0.334701	0.410415
820.000000	0.163506	0.335849	0.354125
821.000000	0.176868	0.318139	0.314621
822.000000	0.137238	0.360354	0.392407
823.000000	0.155615	0.315111	0.344884
824.000000	0.152062	0.346538	0.378654
825.000000	0.138767	0.325134	0.343642
826.000000	0.141444	0.319363	0.337853
827.000000	0.161729	0.328701	0.339407
828.000000	0.154951	0.323256	0.317502
829.000000	0.174721	0.354235	0.360164
830.000000	0.144940	0.324096	0.294953
831.000000	0.162469	0.337667	0.351731
832.000000	0.159083	0.316428	0.278731
833.000000	0.196422	0.353541	0.400712
834.000000	0.162989	0.323551	0.290196
835.000000	0.179224	0.331041	0.338146
836.000000	0.156667	0.345980	0.319828
837.000000	0.155770	0.326674	0.356226
838.000000	0.151097	0.328118	0.413135
839.000000	0.148416	0.333365	0.355784
840.000000	0.174870	0.297599	0.332745
841.000000	0.147680	0.294361	0.347230
842.000000	0.129221	0.287175	0.328199
843.000000	0.142168	0.385357	0.456389
844.000000	0.182957	0.328735	0.327919
845.000000	0.187455	0.330382	0.379227
846.000000	0.147140	0.324191	0.313753
847.000000	0.144422	0.320429	0.348319
848.000000	0.146743	0.323363	0.321957
849.000000	0.142686	0.323699	0.370921
850.000000	0.147971	0.309635	0.296822
851.000000	0.180174	0.318533	0.358925
852.000000	0.163645	0.328172	0.347277
853.000000	0.173574	0.329439	0.317139
854.000000	0.172463	0.308144	0.337840
855.000000	0.146539	0.312949	0.374603
856.000000	0.167514	0.305967	0.368592
857.000000	0.164884	0.339456	0.330891
858.000000	0.172218	0.351643	0.427687
859.000000	0.175576	0.328111	0.340751
860.000000	0.135734	0.332144	0.372047
861.000000	0.134182	0.314140	0.302337
862.000000	0.135343	0.309808	0.352796
863.000000	0.199895	0.324333	0.368447
864.000000	0.179593	0.319322	0.339641
865.000000	0.150847	0.330257	0.289049
866.000000	0.190287	0.320644	0.333908
867.000000	0.188581	0.322948	0.379022
868.000000	0.153242	0.327357	0.342050
869.000000	0.168761	0.368642	0.421856
870.000000	0.198002	0.354368	0.449210
871.000000	0.175546	0.392676	0.305434
872.000000	0.216810	0.319668	0.383604
873.000000	0.160573	0.317563	0.310511
874.000000	0.157825	0.311012	0.311693
875.000000	0.147650	0.327246	0.334373
876.000000	0.152968	0.319619	0.319509
877.000000	0.147260	0.309003	0.304047
878.000000	0.141045	0.330041	0.391287
879.000000	0.152375	0.310204	0.356389
880.000000	0.179208	0.314149	0.382730
881.000000	0.142039	0.337637	0.384934
882.000000	0.142889	0.309091	0.327935
883.000000	0.152534	0.315219	0.377796
884.000000	0.149120	0.326058	0.315555
885.000000	0.152786	0.306744	0.353023
886.000000	0.170380	0.318993	0.358720
887.000000	0.173280	0.327412	0.346563
888.000000	0.169660	0.328456	0.390216
889.000000	0.135336	0.333206	0.381884
890.000000	0.137121	0.348182	0.418853
891.000000	0.153580	0.333088	0.380846
892.000000	0.146912	0.314393	0.366013
893.000000	0.154630	0.309196	0.359810
894.000000	0.152379	0.320062	0.350694
895.000000	0.155098	0.351252	0.351755
896.000000	0.137779	0.340455	0.356723
897.000000	0.142371	0.335626	0.394298
898.000000	0.154737	0.321240	0.356599
899.000000	0.157928	0.318145	0.341378
900.000000	0.147141	0.339903	0.407359
901.000000	0.159776	0.309526	0.362475
902.000000	0.156010	0.340130	0.442690
903.000000	0.151786	0.297387	0.376100
904.000000	0.129450	0.297426	0.391519
905.000000	0.153699	0.309226	0.377535
906.000000	0.127734	0.310092	0.393735
907.000000	0.158135	0.338364	0.420431
908.000000	0.154425	0.311189	0.351689
909.000000	0.138073	0.314679	0.373450
910.000000	0.155518	0.325871	0.355762
911.000000	0.131554	0.342345	0.412390
912.000000	0.131645	0.353024	0.410388
913.000000	0.150678	0.320903	0.343284
914.000000	0.152266	0.290785	0.365648
915.000000	0.155848	0.317608	0.401384
916.000000	0.139991	0.337222	0.355929
917.000000	0.170419	0.322293	0.384303
918.000000	0.152130	0.305230	0.342674
919.000000	0.151742	0.335043	0.355399
920.000000	0.145234	0.322432	0.338851
921.000000	0.117907	0.360570	0.384035
922.000000	0.175706	0.288805	0.355520
923.000000	0.158542	0.335828	0.390919
924.000000	0.172694	0.361694	0.326059
925.000000	0.203649	0.409801	0.454591
926.000000	0.174110	0.378503	0.321773
927.000000	0.178205	0.342189	0.387730
928.000000	0.187988	0.354897	0.345343
929.000000	0.164775	0.298776	0.322647
930.000000	0.161310	0.294438	0.348937
931.000000	0.139441	0.319418	0.363725
932.000000	0.138866	0.325103	0.342425
933.000000	0.148024	0.301834	0.319717
934.000000	0.142351	0.317254	0.387418
935.000000	0.151431	0.315652	0.392358
936.000000	0.152919	0.303980	0.327248
937.000000	0.185457	0.309526	0.356331
938.000000	0.156066	0.321638	0.381055
939.000000	0.172922	0.330481	0.435975
940.000000	0.149008	0.327364	0.351376
941.000000	0.147039	0.330595	0.387885
942.000000	0.140535	0.314557	0.334442
943.000000	0.139273	0.330430	0.361574
944.000000	0.149521	0.297475	0.326072
945.000000	0.147551	0.331154	0.389490
946.000000	0.162361	0.312098	0.356122
947.000000	0.155707	0.325502	0.341061
948.000000	0.149145	0.347203	0.344558
949.000000	0.129983	0.346734	0.318888
950.000000	0.144414	0.319210	0.351681
951.000000	0.145954	0.313163	0.318228
952.000000	0.121789	0.308736	0.361086
953.000000	0.163575	0.358538	0.401553
954.000000	0.140731	0.310565	0.290689
955.000000	0.153963	0.311239	0.338577
956.000000	0.149135	0.320927	0.345611
957.000000	0.152654	0.322686	0.340668
958.000000	0.147445	0.319759	0.324661
959.000000	0.163912	0.349941	0.384389
960.000000	0.151017	0.347739	0.279017
961.000000	0.168022	0.309450	0.326866
962.000000	0.134944	0.299972	0.340901
963.000000	0.144692	0.319276	0.307352
964.000000	0.134138	0.352896	0.403793
965.000000	0.126652	0.349618	0.330453
966.000000	0.124169	0.346501	0.362148
967.000000	0.152244	0.328486	0.316835
968.000000	0.133188	0.337422	0.348292
969.000000	0.156750	0.359593	0.381676
970.000000	0.149948	0.313002	0.349799
971.000000	0.133633	0.316334	0.380901
972.000000	0.147527	0.370557	0.347759
973.000000	0.162189	0.318260	0.365078
974.000000	0.152040	0.326692	0.369366
975.000000	0.161464	0.323068	0.347300
976.000000	0.160940	0.325034	0.410514
977.000000	0.145004	0.307170	0.344672
978.000000	0.142941	0.330981	0.321131
979.000000	0.154491	0.310401	0.347917
980.000000	0.158012	0.312994	0.384863
981.000000	0.163566	0.292418	0.361456
982.000000	0.148179	0.343432	0.393769
983.000000	0.171343	0.310658	0.367500
984.000000	0.173887	0.305011	0.343800
985.000000	0.161798	0.313869	0.330049
986.000000	0.141082	0.338998	0.396893
987.000000	0.149697	0.296988	0.322453
988.000000	0.132362	0.323604	0.398551
989.000000	0.164816	0.332571	0.297011
990.000000	0.145374	0.309920	0.350415
991.000000	0.130537	0.321156	0.347636
992.000000	0.131355	0.308086	0.356948
993.000000	0.157695	0.329565	0.335195
994.000000	0.130382	0.324602	0.342204
995.000000	0.153130	0.329216	0.293039
996.000000	0.143161	0.327104	0.310691
997.000000	0.176229	0.325788	0.333532
998.000000	0.158727	0.325061	0.339578
999.000000	0.136103	0.317633	0.378701
