700.000000	0.163364	0.696655	0.411386
701.000000	0.155347	0.682802	0.382886
702.000000	0.156578	0.700309	0.417817
703.000000	0.149096	0.706985	0.412577
704.000000	0.166410	0.709366	0.399218
705.000000	0.154823	0.718835	0.438868
706.000000	0.155721	0.700503	0.372692
707.000000	0.161331	0.711825	0.410026
708.000000	0.168215	0.711339	0.417518
709.000000	0.149012	0.679719	0.402024
710.000000	0.164128	0.707594	0.397520
711.000000	0.164678	0.695482	0.414552
712.000000	0.161747	0.727775	0.406167
713.000000	0.170502	0.725339	0.399020
714.000000	0.158347	0.728911	0.370939
715.000000	0.165851	0.694152	0.427763
716.000000	0.167766	0.661933	0.383281
717.000000	0.148099	0.657037	0.403162
718.000000	0.170696	0.695188	0.360048
719.000000	0.166972	0.708702	0.396228
720.000000	0.142747	0.705816	0.412659
721.000000	0.170714	0.710017	0.458145
722.000000	0.188592	0.739928	0.433947
723.000000	0.168713	0.733669	0.416156
724.000000	0.164134	0.708106	0.396719
725.000000	0.157114	0.676821	0.380388
726.000000	0.157697	0.719243	0.410219
727.000000	0.160987	0.705721	0.398234
728.000000	0.164848	0.675131	0.381864
729.000000	0.145529	0.702374	0.391492
730.000000	0.151399	0.684227	0.397417
731.000000	0.149726	0.682687	0.401136
732.000000	0.145844	0.692710	0.399892
733.000000	0.177321	0.683791	0.378198
734.000000	0.151240	0.707347	0.382510
735.000000	0.155665	0.692613	0.391166
736.000000	0.143122	0.718065	0.389153
737.000000	0.167313	0.724199	0.407559
738.000000	0.146231	0.684084	0.385731
739.000000	0.155965	0.724439	0.405163
740.000000	0.150662	0.715663	0.378634
741.000000	0.149869	0.747196	0.407482
742.000000	0.148521	0.714712	0.392612
743.000000	0.170017	0.703443	0.386429
744.000000	0.164176	0.716412	0.399357
745.000000	0.172661	0.737943	0.408555
746.000000	0.151133	0.711877	0.382389
747.000000	0.145266	0.701115	0.410151
748.000000	0.152031	0.715413	0.389555
749.000000	0.157630	0.785787	0.423146
750.000000	0.167869	0.689512	0.420317
751.000000	0.164899	0.751662	0.403894
752.000000	0.166987	0.730746	0.409123
753.000000	0.176515	0.727482	0.407143
754.000000	0.142888	0.723081	0.398776
755.000000	0.152945	0.721746	0.412538
756.000000	0.162188	0.683216	0.401688
757.000000	0.145139	0.717137	0.404987
758.000000	0.173563	0.677175	0.365437
759.000000	0.141176	0.703983	0.359889
760.000000	0.162252	0.709025	0.402906
761.000000	0.161316	0.728122	0.390722
762.000000	0.159684	0.770591	0.407087
763.000000	0.172067	0.668079	0.367066
764.000000	0.169445	0.653573	0.395785
765.000000	0.185562	0.733413	0.390101
766.000000	0.164694	0.731055	0.391844
767.000000	0.159131	0.702569	0.369489
768.000000	0.157971	0.677838	0.385302
769.000000	0.157745	0.740071	0.387906
770.000000	0.140955	0.698992	0.397798
771.000000	0.153901	0.701493	0.369939
772.000000	0.160455	0.705574	0.379357
773.000000	0.165472	0.715922	0.392720
774.000000	0.147956	0.735000	0.363393
775.000000	0.154923	0.757000	0.409677
776.000000	0.175988	0.744601	0.363107
777.000000	0.152852	0.736967	0.377310
778.000000	0.163732	0.700428	0.363551
779.000000	0.160837	0.717910	0.417540
780.000000	0.168796	0.718224	0.386104
781.000000	0.147292	0.739725	0.410606
782.000000	0.159157	0.744153	0.416316
783.000000	0.148616	0.756037	0.406975
784.000000	0.148636	0.705159	0.376108
785.000000	0.144330	0.698092	0.368127
786.000000	0.139518	0.724276	0.401616
787.000000	0.155056	0.700295	0.396684
788.000000	0.166034	0.736196	0.393555
789.000000	0.151946	0.682113	0.413877
790.000000	0.149050	0.677514	0.378333
791.000000	0.148460	0.712457	0.363886
792.000000	0.143812	0.798152	0.426025
793.000000	0.171228	0.678492	0.380729
794.000000	0.141135	0.695707	0.352074
795.000000	0.175392	0.760105	0.387414
796.000000	0.154059	0.744688	0.366834
797.000000	0.159916	0.737489	0.392573
798.000000	0.156120	0.721914	0.412253
799.000000	0.162049	0.688193	0.364721
800.000000	0.163590	0.711564	0.417245
801.000000	0.177445	0.796667	0.414216
802.000000	0.151126	0.661342	0.367453
803.000000	0.159311	0.725081	0.362845
804.000000	0.164739	0.708774	0.394477
805.000000	0.164545	0.738388	0.401882
806.000000	0.176405	0.703988	0.386172
807.000000	0.150194	0.670462	0.386329
808.000000	0.135404	0.793547	0.422426
809.000000	0.170990	0.728997	0.386816
810.000000	0.159031	0.689019	0.399417
811.000000	0.158784	0.717810	0.405632
812.000000	0.156636	0.743467	0.406797
813.000000	0.142569	0.727805	0.370607
814.000000	0.142084	0.748392	0.394604
815.000000	0.155573	0.706586	0.407173
816.000000	0.155940	0.803400	0.465276
817.000000	0.163180	0.786800	0.418278
818.000000	0.158691	0.737700	0.392684
819.000000	0.157195	0.721093	0.373591
820.000000	0.158969	0.754707	0.381699
821.000000	0.148235	0.724585	0.403874
822.000000	0.170946	0.713549	0.403780
823.000000	0.157042	0.745335	0.404817
824.000000	0.179980	0.766265	0.405712
825.000000	0.146899	0.732314	0.419860
826.000000	0.146426	0.700411	0.376978
827.000000	0.151648	0.725310	0.391832
828.000000	0.132981	0.729856	0.392361
829.000000	0.158250	0.732741	0.386346
830.000000	0.140601	0.728003	0.389366
831.000000	0.158211	0.743051	0.384828
832.000000	0.162061	0.721955	0.403989
833.000000	0.168301	0.729916	0.426475
834.000000	0.142168	0.755392	0.411990
835.000000	0.151025	0.765052	0.419309
836.000000	0.152839	0.778495	0.426017
837.000000	0.157943	0.713944	0.386737
838.000000	0.178066	0.730879	0.414065
839.000000	0.149749	0.739372	0.391920
840.000000	0.172336	0.679658	0.367863
841.000000	0.161286	0.724112	0.387768
842.000000	0.149458	0.760083	0.411844
843.000000	0.152860	0.749375	0.372968
844.000000	0.150400	0.788220	0.405153
845.000000	0.134486	0.777517	0.393991
846.000000	0.156979	0.769212	0.425930
847.000000	0.165848	0.742715	0.401422
848.000000	0.149521	0.694944	0.357719
849.000000	0.154663	0.810542	0.423139
850.000000	0.147619	0.784640	0.388991
851.000000	0.137831	0.765011	0.428949
852.000000	0.160640	0.749210	0.385712
853.000000	0.148137	0.727809	0.399201
854.000000	0.140162	0.746346	0.395565
855.000000	0.147341	0.789043	0.401274
856.000000	0.160429	0.766490	0.401383
857.000000	0.139893	0.747119	0.395890
858.000000	0.143355	0.786928	0.402962
859.000000	0.148209	0.763725	0.371542
860.000000	0.141442	0.726034	0.380500
861.000000	0.166415	0.707338	0.377514
862.000000	0.159050	0.729330	0.376336
863.000000	0.157991	0.766512	0.403115
864.000000	0.156791	0.768564	0.410075
865.000000	0.155133	0.805897	0.407856
866.000000	0.150278	0.693103	0.386416
867.000000	0.144614	0.735667	0.399228
868.000000	0.137504	0.806481	0.433175
869.000000	0.142508	0.761937	0.394503
870.000000	0.148180	0.761368	0.404752
871.000000	0.140393	0.816993	0.403580
872.000000	0.154174	0.746529	0.351799
873.000000	0.168386	0.801953	0.396281
874.000000	0.181641	0.798395	0.399913
875.000000	0.157009	0.793717	0.369484
876.000000	0.133807	0.798086	0.369096
877.000000	0.145321	0.852092	0.438891
878.000000	0.152681	0.793971	0.416168
879.000000	0.175615	0.761529	0.365471
880.000000	0.152530	0.800665	0.408284
881.000000	0.162724	0.789246	0.389651
882.000000	0.154225	0.768499	0.388860
883.000000	0.162248	0.741792	0.384409
884.000000	0.147467	0.768487	0.369929
885.000000	0.161017	0.815763	0.412490
886.000000	0.170782	0.813347	0.420222
887.000000	0.171283	0.766619	0.400279
888.000000	0.177747	0.789977	0.389719
889.000000	0.167940	0.706236	0.379950
890.000000	0.152327	0.823499	0.387846
891.000000	0.144284	0.707366	0.356709
892.000000	0.153613	0.724085	0.357510
893.000000	0.142427	0.688262	0.370209
894.000000	0.149244	0.730856	0.385503
895.000000	0.152909	0.800814	0.430312
896.000000	0.153230	0.757828	0.411874
897.000000	0.151324	0.760448	0.384449
898.000000	0.150176	0.776275	0.415901
899.000000	0.151097	0.743544	0.396005
900.000000	0.167275	0.732031	0.383832
901.000000	0.155872	0.740382	0.429623
902.000000	0.168877	0.759908	0.401240
903.000000	0.165912	0.738768	0.382783
904.000000	0.153258	0.697346	0.401034
905.000000	0.151342	0.769007	0.349685
906.000000	0.143218	0.751794	0.407501
907.000000	0.141050	0.696822	0.363344
908.000000	0.159866	0.738353	0.377968
909.000000	0.138593	0.719570	0.365737
910.000000	0.137286	0.774624	0.398009
911.000000	0.145582	0.746024	0.403064
912.000000	0.158459	0.734967	0.396488
913.000000	0.154509	0.740746	0.391566
914.000000	0.138306	0.821998	0.414375
915.000000	0.161745	0.767264	0.389785
916.000000	0.133772	0.791153	0.394071
917.000000	0.144309	0.816901	0.412171
918.000000	0.168361	0.777644	0.394230
919.000000	0.155029	0.687837	0.371619
920.000000	0.135868	0.740184	0.398074
921.000000	0.152100	0.720998	0.393212
922.000000	0.153650	0.759784	0.395772
923.000000	0.148593	0.698054	0.395955
924.000000	0.156230	0.759209	0.398539
925.000000	0.142296	0.733688	0.392006
926.000000	0.148431	0.794570	0.401302
927.000000	0.143922	0.772065	0.403783
928.000000	0.137827	0.807010	0.376712
929.000000	0.161711	0.784842	0.385231
930.000000	0.153705	0.731871	0.367324
931.000000	0.157865	0.735457	0.384939
932.000000	0.146433	0.747062	0.362635
933.000000	0.133559	0.735554	0.386149
934.000000	0.140793	0.736308	0.386569
935.000000	0.146323	0.764286	0.353611
936.000000	0.164561	0.773791	0.363248
937.000000	0.157738	0.724743	0.363385
938.000000	0.195168	0.933169	0.488164
939.000000	0.170632	0.787573	0.404318
940.000000	0.142093	0.747816	0.362135
941.000000	0.136376	0.749056	0.391379
942.000000	0.146386	0.771847	0.384693
943.000000	0.132489	0.802221	0.390776
944.000000	0.146974	0.745341	0.380427
945.000000	0.136314	0.755858	0.370622
946.000000	0.156579	0.758262	0.365455
947.000000	0.138296	0.730693	0.409057
948.000000	0.150648	0.816317	0.390359
949.000000	0.152335	0.774502	0.375374
950.000000	0.143733	0.765208	0.373948
951.000000	0.161207	0.764514	0.380662
952.000000	0.150873	0.795299	0.384517
953.000000	0.122788	0.738535	0.356905
954.000000	0.138477	0.772839	0.372110
955.000000	0.147390	0.796928	0.366123
956.000000	0.162738	0.745867	0.390278
957.000000	0.140480	0.776589	0.386667
958.000000	0.146934	0.730810	0.381697
959.000000	0.134013	0.730426	0.374294
960.000000	0.152693	0.781420	0.352981
961.000000	0.142626	0.820566	0.395152
962.000000	0.145694	0.698313	0.346082
963.000000	0.149518	0.717129	0.386700
964.000000	0.136024	0.728843	0.371201
965.000000	0.141404	0.770539	0.384079
966.000000	0.140903	0.739380	0.374559
967.000000	0.153770	0.748161	0.348070
968.000000	0.154402	0.737672	0.375420
969.000000	0.153577	0.767488	0.362205
970.000000	0.148913	0.771144	0.402937
971.000000	0.126795	0.758373	0.355076
972.000000	0.144675	0.741195	0.376096
973.000000	0.145499	0.753982	0.353719
974.000000	0.160322	0.775672	0.382972
975.000000	0.153143	0.773138	0.428999
976.000000	0.155655	0.849545	0.387736
977.000000	0.146911	0.783170	0.404193
978.000000	0.147634	0.791316	0.372958
979.000000	0.153924	0.807613	0.425389
980.000000	0.139969	0.828882	0.382613
981.000000	0.138224	0.741841	0.389759
982.000000	0.143355	0.756356	0.406117
983.000000	0.146943	0.834224	0.396944
984.000000	0.180918	0.795653	0.404772
985.000000	0.144250	0.785771	0.373006
986.000000	0.140686	0.826676	0.383654
987.000000	0.156566	0.821138	0.389446
988.000000	0.147416	0.831692	0.385275
989.000000	0.144050	0.772440	0.373842
990.000000	0.142952	0.839949	0.381070
991.000000	0.161026	0.806977	0.391934
992.000000	0.140879	0.842576	0.359814
993.000000	0.164227	0.735151	0.372856
994.000000	0.146223	0.776852	0.361905
995.000000	0.144039	0.838860	0.379814
996.000000	0.153984	0.819687	0.357475
997.000000	0.148318	0.799372	0.392102
998.000000	0.148894	0.773267	0.378922
999.000000	0.145518	0.853293	0.412382
