532.000000	0.160983
533.000000	0.179045
534.000000	0.169740
535.000000	0.174683
536.000000	0.189428
537.000000	0.183206
538.000000	0.188113
539.000000	0.165348
540.000000	0.179795
541.000000	0.181463
542.000000	0.165496
543.000000	0.170409
544.000000	0.187368
545.000000	0.170904
546.000000	0.168403
547.000000	0.172129
548.000000	0.184956
549.000000	0.163713
550.000000	0.160535
551.000000	0.175812
552.000000	0.158340
553.000000	0.160495
554.000000	0.179497
555.000000	0.180337
556.000000	0.174395
557.000000	0.180098
558.000000	0.160579
559.000000	0.160728
560.000000	0.159409
561.000000	0.172604
562.000000	0.171882
563.000000	0.176131
564.000000	0.183489
565.000000	0.177002
566.000000	0.183248
567.000000	0.174298
568.000000	0.169473
569.000000	0.170743
570.000000	0.172588
571.000000	0.166194
572.000000	0.169409
573.000000	0.162976
574.000000	0.172488
575.000000	0.163733
576.000000	0.159931
577.000000	0.165932
578.000000	0.179171
579.000000	0.177748
580.000000	0.173236
581.000000	0.172359
582.000000	0.164527
583.000000	0.159946
584.000000	0.169022
585.000000	0.173523
586.000000	0.180295
587.000000	0.156547
588.000000	0.164469
589.000000	0.166406
590.000000	0.164963
591.000000	0.154496
592.000000	0.175045
593.000000	0.167461
594.000000	0.187247
595.000000	0.168977
596.000000	0.175263
597.000000	0.155372
598.000000	0.156336
599.000000	0.166594
600.000000	0.167362
601.000000	0.176649
602.000000	0.177606
603.000000	0.178184
604.000000	0.172580
605.000000	0.172976
606.000000	0.171260
607.000000	0.159656
608.000000	0.169372
609.000000	0.163854
610.000000	0.160628
611.000000	0.169936
612.000000	0.169797
613.000000	0.162686
614.000000	0.178024
615.000000	0.172114
616.000000	0.167326
617.000000	0.165675
618.000000	0.153272
619.000000	0.166824
620.000000	0.161587
621.000000	0.177368
622.000000	0.162699
623.000000	0.150490
624.000000	0.162519
625.000000	0.162959
626.000000	0.171303
627.000000	0.159570
628.000000	0.161310
629.000000	0.166582
630.000000	0.160556
631.000000	0.164657
632.000000	0.161326
633.000000	0.164191
634.000000	0.152806
635.000000	0.167041
636.000000	0.153644
637.000000	0.161308
638.000000	0.160955
639.000000	0.160591
640.000000	0.157288
641.000000	0.163470
642.000000	0.184428
643.000000	0.168618
644.000000	0.156848
645.000000	0.154782
646.000000	0.153158
647.000000	0.149601
648.000000	0.151630
649.000000	0.158785
650.000000	0.158249
651.000000	0.155677
652.000000	0.162488
653.000000	0.153033
654.000000	0.164567
655.000000	0.152223
656.000000	0.171603
657.000000	0.168479
658.000000	0.185251
659.000000	0.185256
660.000000	0.163512
661.000000	0.168168
662.000000	0.155027
663.000000	0.155361
664.000000	0.169468
665.000000	0.176012
666.000000	0.163364
667.000000	0.150671
668.000000	0.148170
669.000000	0.161057
670.000000	0.162345
671.000000	0.172285
672.000000	0.156157
673.000000	0.151305
674.000000	0.157571
675.000000	0.147635
676.000000	0.161601
677.000000	0.161152
678.000000	0.175491
679.000000	0.166588
680.000000	0.157013
681.000000	0.169137
682.000000	0.148880
683.000000	0.155009
684.000000	0.156316
685.000000	0.165478
686.000000	0.155889
687.000000	0.156019
688.000000	0.144079
689.000000	0.158774
690.000000	0.155835
691.000000	0.159144
692.000000	0.159890
693.000000	0.149773
694.000000	0.150530
695.000000	0.163078
696.000000	0.161063
697.000000	0.152967
698.000000	0.160150
699.000000	0.162563
700.000000	0.162588
701.000000	0.155477
702.000000	0.154726
703.000000	0.164530
704.000000	0.190772
705.000000	0.152737
706.000000	0.156246
707.000000	0.156710
708.000000	0.152745
709.000000	0.149224
710.000000	0.166065
711.000000	0.168197
712.000000	0.168702
713.000000	0.154746
714.000000	0.166265
715.000000	0.163643
716.000000	0.153820
717.000000	0.140471
718.000000	0.147742
719.000000	0.143136
720.000000	0.157254
721.000000	0.159699
722.000000	0.154226
723.000000	0.163392
724.000000	0.149472
725.000000	0.147461
726.000000	0.144128
727.000000	0.144276
728.000000	0.152260
729.000000	0.142622
730.000000	0.149562
731.000000	0.155537
732.000000	0.148706
733.000000	0.144148
734.000000	0.152519
735.000000	0.155315
736.000000	0.154780
737.000000	0.141119
738.000000	0.151221
739.000000	0.143181
740.000000	0.155406
741.000000	0.146308
742.000000	0.145850
743.000000	0.167691
744.000000	0.158467
745.000000	0.160432
746.000000	0.168013
747.000000	0.155432
748.000000	0.151195
749.000000	0.152370
750.000000	0.142143
751.000000	0.147301
752.000000	0.136290
753.000000	0.143983
754.000000	0.153166
755.000000	0.151090
756.000000	0.156905
757.000000	0.150678
758.000000	0.154045
759.000000	0.152798
760.000000	0.156385
761.000000	0.152213
762.000000	0.147418
763.000000	0.143385
764.000000	0.148640
765.000000	0.156752
766.000000	0.147177
767.000000	0.148372
768.000000	0.148530
769.000000	0.155136
770.000000	0.151749
771.000000	0.149151
772.000000	0.153780
773.000000	0.168106
774.000000	0.161103
775.000000	0.156294
776.000000	0.152082
777.000000	0.146600
778.000000	0.133289
779.000000	0.137950
780.000000	0.143479
781.000000	0.146302
782.000000	0.153427
783.000000	0.160013
784.000000	0.140623
785.000000	0.142476
786.000000	0.148104
787.000000	0.139455
788.000000	0.142805
789.000000	0.153006
790.000000	0.170685
791.000000	0.149816
792.000000	0.162415
793.000000	0.160874
794.000000	0.160091
795.000000	0.146285
796.000000	0.139387
797.000000	0.142277
798.000000	0.143583
799.000000	0.155732
800.000000	0.140505
801.000000	0.148407
802.000000	0.150292
803.000000	0.134069
804.000000	0.144409
805.000000	0.148019
806.000000	0.144564
807.000000	0.141190
808.000000	0.144113
809.000000	0.139507
810.000000	0.148429
811.000000	0.151493
812.000000	0.152654
813.000000	0.140075
814.000000	0.134128
815.000000	0.142768
816.000000	0.158841
817.000000	0.149251
818.000000	0.140990
819.000000	0.139252
820.000000	0.126987
821.000000	0.136552
822.000000	0.145162
823.000000	0.139100
824.000000	0.129037
825.000000	0.142992
826.000000	0.142586
827.000000	0.160844
828.000000	0.158779
829.000000	0.166538
830.000000	0.143294
831.000000	0.148502
832.000000	0.133036
833.000000	0.158383
834.000000	0.145750
835.000000	0.161870
836.000000	0.155107
837.000000	0.156477
838.000000	0.170168
839.000000	0.161022
840.000000	0.162021
841.000000	0.147369
842.000000	0.165179
843.000000	0.150007
844.000000	0.140356
845.000000	0.139570
846.000000	0.154963
847.000000	0.170157
848.000000	0.144080
849.000000	0.150420
850.000000	0.142699
851.000000	0.136670
852.000000	0.153010
853.000000	0.151650
854.000000	0.156750
855.000000	0.146321
856.000000	0.150875
857.000000	0.134033
858.000000	0.139838
859.000000	0.130261
860.000000	0.134864
861.000000	0.136233
862.000000	0.132799
863.000000	0.147759
864.000000	0.163381
865.000000	0.142352
866.000000	0.155954
867.000000	0.145933
868.000000	0.140101
869.000000	0.148169
870.000000	0.159525
871.000000	0.133198
872.000000	0.135568
873.000000	0.150716
874.000000	0.129370
875.000000	0.138417
876.000000	0.146895
877.000000	0.150501
878.000000	0.137645
879.000000	0.143875
880.000000	0.137793
881.000000	0.147910
882.000000	0.144255
883.000000	0.143788
884.000000	0.140625
885.000000	0.153933
886.000000	0.151653
887.000000	0.144154
888.000000	0.157350
889.000000	0.144987
890.000000	0.139457
891.000000	0.153494
892.000000	0.149118
893.000000	0.134602
894.000000	0.144794
895.000000	0.150022
896.000000	0.134615
897.000000	0.138468
898.000000	0.143706
899.000000	0.145012
900.000000	0.143626
901.000000	0.135296
902.000000	0.151830
903.000000	0.152572
904.000000	0.138118
905.000000	0.148118
906.000000	0.156102
907.000000	0.160552
908.000000	0.157683
909.000000	0.141621
910.000000	0.147687
911.000000	0.151552
912.000000	0.141011
913.000000	0.128592
914.000000	0.153015
915.000000	0.146228
916.000000	0.148802
917.000000	0.153644
918.000000	0.146420
919.000000	0.148558
920.000000	0.137930
921.000000	0.142305
922.000000	0.142289
923.000000	0.149657
924.000000	0.144361
925.000000	0.144245
926.000000	0.144470
927.000000	0.129395
928.000000	0.158146
929.000000	0.152426
930.000000	0.137357
931.000000	0.140630
932.000000	0.145050
933.000000	0.154314
934.000000	0.138596
935.000000	0.134878
936.000000	0.134790
937.000000	0.139225
938.000000	0.148705
939.000000	0.136332
940.000000	0.130242
941.000000	0.132123
942.000000	0.125626
943.000000	0.130723
944.000000	0.133472
945.000000	0.150240
946.000000	0.130560
947.000000	0.139094
948.000000	0.138355
949.000000	0.135866
950.000000	0.134200
951.000000	0.135803
952.000000	0.150555
953.000000	0.137682
954.000000	0.141369
955.000000	0.135346
956.000000	0.153137
957.000000	0.150699
958.000000	0.148216
959.000000	0.133640
960.000000	0.147377
961.000000	0.143514
962.000000	0.144215
963.000000	0.151402
964.000000	0.149572
965.000000	0.150176
966.000000	0.136231
967.000000	0.143291
968.000000	0.130634
969.000000	0.134233
970.000000	0.154127
971.000000	0.146573
972.000000	0.143026
973.000000	0.134549
974.000000	0.132678
975.000000	0.135066
976.000000	0.136404
977.000000	0.128537
978.000000	0.134743
979.000000	0.140535
980.000000	0.143264
981.000000	0.135775
982.000000	0.133359
983.000000	0.138126
984.000000	0.145609
985.000000	0.135532
986.000000	0.127692
987.000000	0.131126
988.000000	0.128898
989.000000	0.136085
990.000000	0.134939
991.000000	0.148981
992.000000	0.141190
993.000000	0.133428
994.000000	0.121634
995.000000	0.137047
996.000000	0.141189
997.000000	0.138963
998.000000	0.139938
999.000000	0.132898
1000.000000	0.132370
1001.000000	0.136323
1002.000000	0.164441
1003.000000	0.139967
1004.000000	0.129428
1005.000000	0.140262
1006.000000	0.137075
1007.000000	0.138077
1008.000000	0.139384
1009.000000	0.146026
1010.000000	0.137824
1011.000000	0.141053
1012.000000	0.136682
1013.000000	0.136892
1014.000000	0.144123
1015.000000	0.150198
1016.000000	0.133120
1017.000000	0.136553
1018.000000	0.146328
1019.000000	0.158809
1020.000000	0.151530
1021.000000	0.150619
1022.000000	0.143547
1023.000000	0.145191
1024.000000	0.128442
1025.000000	0.129420
1026.000000	0.140825
1027.000000	0.119934
1028.000000	0.133978
1029.000000	0.128920
1030.000000	0.145723
1031.000000	0.136809
1032.000000	0.138691
1033.000000	0.135577
1034.000000	0.127799
1035.000000	0.122581
1036.000000	0.135809
1037.000000	0.135720
1038.000000	0.133854
1039.000000	0.136697
1040.000000	0.133931
1041.000000	0.128815
1042.000000	0.141779
1043.000000	0.137820
1044.000000	0.127452
1045.000000	0.128932
1046.000000	0.131421
1047.000000	0.134642
1048.000000	0.126098
1049.000000	0.141232
1050.000000	0.128101
1051.000000	0.134692
1052.000000	0.119706
1053.000000	0.118722
1054.000000	0.123526
1055.000000	0.132210
1056.000000	0.126951
1057.000000	0.138009
1058.000000	0.128661
1059.000000	0.139719
1060.000000	0.137046
1061.000000	0.126644
1062.000000	0.134549
1063.000000	0.146220
1064.000000	0.138087
1065.000000	0.140360
1066.000000	0.150464
1067.000000	0.141557
1068.000000	0.129893
1069.000000	0.140260
1070.000000	0.147032
1071.000000	0.136182
1072.000000	0.137913
1073.000000	0.130915
1074.000000	0.138946
1075.000000	0.133515
1076.000000	0.123686
1077.000000	0.122322
1078.000000	0.130179
1079.000000	0.121354
1080.000000	0.127658
1081.000000	0.139788
1082.000000	0.134589
1083.000000	0.129332
1084.000000	0.135488
1085.000000	0.134962
1086.000000	0.127820
1087.000000	0.137566
1088.000000	0.145747
1089.000000	0.122440
1090.000000	0.115659
1091.000000	0.142265
1092.000000	0.162124
1093.000000	0.141830
1094.000000	0.140857
1095.000000	0.139188
1096.000000	0.140554
1097.000000	0.127401
1098.000000	0.131618
1099.000000	0.126710
1100.000000	0.131767
1101.000000	0.117721
1102.000000	0.123308
1103.000000	0.128726
1104.000000	0.142139
1105.000000	0.130866
1106.000000	0.142169
1107.000000	0.131535
1108.000000	0.134388
1109.000000	0.125785
1110.000000	0.136624
1111.000000	0.129608
1112.000000	0.128494
1113.000000	0.125663
1114.000000	0.140274
1115.000000	0.140414
1116.000000	0.135362
1117.000000	0.128898
1118.000000	0.137412
1119.000000	0.126432
1120.000000	0.119982
1121.000000	0.120593
1122.000000	0.132342
1123.000000	0.128215
1124.000000	0.138562
1125.000000	0.128962
1126.000000	0.133439
1127.000000	0.125573
1128.000000	0.124978
1129.000000	0.117449
1130.000000	0.148707
1131.000000	0.127397
1132.000000	0.119670
1133.000000	0.132372
1134.000000	0.133453
1135.000000	0.129161
1136.000000	0.123947
1137.000000	0.128736
1138.000000	0.122975
1139.000000	0.138294
1140.000000	0.132060
1141.000000	0.120119
1142.000000	0.125966
1143.000000	0.130221
1144.000000	0.124362
1145.000000	0.126665
1146.000000	0.133763
1147.000000	0.131091
1148.000000	0.123239
1149.000000	0.141883
1150.000000	0.135396
1151.000000	0.136241
1152.000000	0.129760
1153.000000	0.128349
1154.000000	0.123755
1155.000000	0.126308
1156.000000	0.131702
1157.000000	0.126372
1158.000000	0.123280
1159.000000	0.139069
1160.000000	0.126073
1161.000000	0.126343
1162.000000	0.129888
1163.000000	0.120778
1164.000000	0.125700
1165.000000	0.131994
1166.000000	0.128502
1167.000000	0.127679
1168.000000	0.136739
1169.000000	0.135409
1170.000000	0.133103
1171.000000	0.135175
1172.000000	0.128082
1173.000000	0.133164
1174.000000	0.132465
1175.000000	0.127064
1176.000000	0.123453
1177.000000	0.119397
1178.000000	0.133874
1179.000000	0.125742
1180.000000	0.122471
1181.000000	0.131756
1182.000000	0.130434
1183.000000	0.124198
1184.000000	0.134694
1185.000000	0.133951
1186.000000	0.127439
1187.000000	0.144270
1188.000000	0.132688
1189.000000	0.128519
1190.000000	0.119551
1191.000000	0.119399
1192.000000	0.124771
1193.000000	0.118559
1194.000000	0.127870
1195.000000	0.127370
1196.000000	0.130247
1197.000000	0.120487
1198.000000	0.136470
1199.000000	0.119842
1200.000000	0.127740
1201.000000	0.127095
1202.000000	0.130702
1203.000000	0.123421
1204.000000	0.123160
1205.000000	0.121834
1206.000000	0.116078
1207.000000	0.127721
1208.000000	0.119814
1209.000000	0.126239
1210.000000	0.124346
1211.000000	0.131977
1212.000000	0.122329
1213.000000	0.137512
1214.000000	0.129890
1215.000000	0.137043
1216.000000	0.122382
1217.000000	0.125372
1218.000000	0.131706
1219.000000	0.128754
1220.000000	0.125495
1221.000000	0.122788
1222.000000	0.122740
1223.000000	0.123964
1224.000000	0.122420
1225.000000	0.133742
1226.000000	0.123180
1227.000000	0.123840
1228.000000	0.124697
1229.000000	0.131052
1230.000000	0.131180
1231.000000	0.122713
1232.000000	0.131090
1233.000000	0.124532
1234.000000	0.132642
1235.000000	0.134692
1236.000000	0.126208
1237.000000	0.127382
1238.000000	0.122247
1239.000000	0.116295
1240.000000	0.137050
1241.000000	0.126844
1242.000000	0.120901
1243.000000	0.123040
1244.000000	0.136659
1245.000000	0.140048
1246.000000	0.123965
1247.000000	0.129387
1248.000000	0.115351
1249.000000	0.115973
1250.000000	0.121662
1251.000000	0.118865
1252.000000	0.122982
1253.000000	0.130823
1254.000000	0.128374
1255.000000	0.131814
1256.000000	0.132983
1257.000000	0.127851
1258.000000	0.126471
1259.000000	0.115939
1260.000000	0.122308
1261.000000	0.127198
1262.000000	0.118991
1263.000000	0.128301
1264.000000	0.127144
1265.000000	0.132495
1266.000000	0.126993
1267.000000	0.130335
1268.000000	0.130142
1269.000000	0.120416
1270.000000	0.124798
1271.000000	0.120293
1272.000000	0.111793
1273.000000	0.111680
1274.000000	0.118616
1275.000000	0.118037
1276.000000	0.117804
1277.000000	0.113808
1278.000000	0.111207
1279.000000	0.122123
1280.000000	0.124935
1281.000000	0.132600
1282.000000	0.138215
1283.000000	0.132429
1284.000000	0.128410
1285.000000	0.128011
1286.000000	0.119389
1287.000000	0.132699
1288.000000	0.124927
1289.000000	0.117079
1290.000000	0.129246
1291.000000	0.120995
1292.000000	0.123098
1293.000000	0.123857
1294.000000	0.125872
1295.000000	0.127453
1296.000000	0.126893
1297.000000	0.146427
1298.000000	0.136186
1299.000000	0.133346
1300.000000	0.126391
1301.000000	0.120435
1302.000000	0.128669
1303.000000	0.146293
1304.000000	0.135647
1305.000000	0.129279
1306.000000	0.122525
1307.000000	0.127922
1308.000000	0.123461
1309.000000	0.134109
1310.000000	0.128709
1311.000000	0.127126
1312.000000	0.120527
1313.000000	0.123962
1314.000000	0.132100
1315.000000	0.132423
1316.000000	0.132197
1317.000000	0.124622
1318.000000	0.121250
1319.000000	0.121216
1320.000000	0.129171
1321.000000	0.124444
1322.000000	0.123008
1323.000000	0.124805
1324.000000	0.116568
1325.000000	0.117646
1326.000000	0.113005
1327.000000	0.112627
1328.000000	0.119057
1329.000000	0.116788
1330.000000	0.120438
1331.000000	0.112710
1332.000000	0.134281
1333.000000	0.134966
1334.000000	0.123285
1335.000000	0.128652
1336.000000	0.126457
1337.000000	0.122970
1338.000000	0.118358
1339.000000	0.124282
1340.000000	0.116668
1341.000000	0.131171
1342.000000	0.126383
1343.000000	0.125074
1344.000000	0.121303
1345.000000	0.126758
1346.000000	0.127823
1347.000000	0.132958
1348.000000	0.123075
1349.000000	0.129723
1350.000000	0.127351
1351.000000	0.129415
1352.000000	0.128329
1353.000000	0.126113
1354.000000	0.136276
1355.000000	0.143313
1356.000000	0.126677
1357.000000	0.129103
1358.000000	0.129990
1359.000000	0.123155
1360.000000	0.123119
1361.000000	0.120692
1362.000000	0.136816
