653.000000	0.212665
654.000000	0.195877
655.000000	0.198500
656.000000	0.166375
657.000000	0.199415
658.000000	0.199196
659.000000	0.189249
660.000000	0.170738
661.000000	0.199383
662.000000	0.168389
663.000000	0.179799
664.000000	0.184965
665.000000	0.185246
666.000000	0.173927
667.000000	0.179949
668.000000	0.184261
669.000000	0.191958
670.000000	0.178625
671.000000	0.185907
672.000000	0.175379
673.000000	0.184295
674.000000	0.189588
675.000000	0.182094
676.000000	0.214079
677.000000	0.200141
678.000000	0.199133
679.000000	0.192917
680.000000	0.181457
681.000000	0.183337
682.000000	0.191631
683.000000	0.188457
684.000000	0.189082
685.000000	0.177118
686.000000	0.171963
687.000000	0.187347
688.000000	0.195894
689.000000	0.174281
690.000000	0.189748
691.000000	0.184666
692.000000	0.187637
693.000000	0.166711
694.000000	0.186391
695.000000	0.174946
696.000000	0.188402
697.000000	0.186733
698.000000	0.181795
699.000000	0.170901
700.000000	0.167469
701.000000	0.189257
702.000000	0.204859
703.000000	0.204491
704.000000	0.187199
705.000000	0.191430
706.000000	0.182345
707.000000	0.185999
708.000000	0.196752
709.000000	0.187249
710.000000	0.186725
711.000000	0.175761
712.000000	0.169859
713.000000	0.196732
714.000000	0.191852
715.000000	0.194625
716.000000	0.202094
717.000000	0.175334
718.000000	0.176389
719.000000	0.178471
720.000000	0.176989
721.000000	0.180238
722.000000	0.189901
723.000000	0.182091
724.000000	0.172194
725.000000	0.166486
726.000000	0.187682
727.000000	0.183162
728.000000	0.163710
729.000000	0.174898
730.000000	0.187147
731.000000	0.179281
732.000000	0.187189
733.000000	0.177700
734.000000	0.201788
735.000000	0.174658
736.000000	0.171164
737.000000	0.175800
738.000000	0.196321
739.000000	0.186060
740.000000	0.174101
741.000000	0.187477
742.000000	0.167650
743.000000	0.182847
744.000000	0.165913
745.000000	0.212385
746.000000	0.187381
747.000000	0.190751
748.000000	0.179738
749.000000	0.185177
750.000000	0.187168
751.000000	0.170968
752.000000	0.184521
753.000000	0.177419
754.000000	0.186154
755.000000	0.195829
756.000000	0.179987
757.000000	0.185704
758.000000	0.186727
759.000000	0.185109
760.000000	0.169427
761.000000	0.179378
762.000000	0.170088
763.000000	0.184794
764.000000	0.180832
765.000000	0.179618
766.000000	0.196845
767.000000	0.177215
768.000000	0.184151
769.000000	0.185239
770.000000	0.174511
771.000000	0.191995
772.000000	0.190301
773.000000	0.196066
774.000000	0.180658
775.000000	0.178726
776.000000	0.194122
777.000000	0.179191
778.000000	0.185691
779.000000	0.164636
780.000000	0.165490
781.000000	0.176510
782.000000	0.176348
783.000000	0.175907
784.000000	0.179457
785.000000	0.174690
786.000000	0.163250
787.000000	0.180322
788.000000	0.173719
789.000000	0.158868
790.000000	0.184081
791.000000	0.179855
792.000000	0.169741
793.000000	0.178962
794.000000	0.176380
795.000000	0.169333
796.000000	0.162091
797.000000	0.179088
798.000000	0.183624
799.000000	0.188542
800.000000	0.201499
801.000000	0.162231
802.000000	0.169148
803.000000	0.175692
804.000000	0.169357
805.000000	0.164611
806.000000	0.182383
807.000000	0.170942
808.000000	0.193207
809.000000	0.170715
810.000000	0.170841
811.000000	0.164010
812.000000	0.161616
813.000000	0.195808
814.000000	0.182611
815.000000	0.192541
816.000000	0.179213
817.000000	0.180149
818.000000	0.186625
819.000000	0.183400
820.000000	0.182902
821.000000	0.167529
822.000000	0.177362
823.000000	0.179758
824.000000	0.161580
825.000000	0.176134
826.000000	0.213467
827.000000	0.196023
828.000000	0.186876
829.000000	0.197954
830.000000	0.170299
831.000000	0.177698
832.000000	0.171123
833.000000	0.172291
834.000000	0.175207
835.000000	0.178982
836.000000	0.163060
837.000000	0.170587
838.000000	0.190673
839.000000	0.171173
840.000000	0.176567
841.000000	0.192903
842.000000	0.178393
843.000000	0.162770
844.000000	0.183269
845.000000	0.187404
846.000000	0.176752
847.000000	0.172149
848.000000	0.164678
849.000000	0.173289
850.000000	0.170519
851.000000	0.186377
852.000000	0.175649
853.000000	0.160746
854.000000	0.172936
855.000000	0.174504
856.000000	0.166604
857.000000	0.176692
858.000000	0.164741
859.000000	0.175103
860.000000	0.153655
861.000000	0.186919
862.000000	0.163936
863.000000	0.188062
864.000000	0.181562
865.000000	0.186854
866.000000	0.177638
867.000000	0.177277
868.000000	0.156573
869.000000	0.163545
870.000000	0.174552
871.000000	0.165115
872.000000	0.157319
873.000000	0.177418
874.000000	0.178621
875.000000	0.175250
876.000000	0.182426
877.000000	0.181648
878.000000	0.181663
879.000000	0.166101
880.000000	0.175985
881.000000	0.169401
882.000000	0.176349
883.000000	0.175499
884.000000	0.183420
885.000000	0.161169
886.000000	0.178703
887.000000	0.190881
888.000000	0.177791
889.000000	0.187127
890.000000	0.190865
891.000000	0.198587
892.000000	0.162685
893.000000	0.153995
894.000000	0.165625
895.000000	0.186506
896.000000	0.169751
897.000000	0.166151
898.000000	0.174875
899.000000	0.172042
900.000000	0.177625
901.000000	0.177239
902.000000	0.179289
903.000000	0.170588
904.000000	0.174047
905.000000	0.204985
906.000000	0.171922
907.000000	0.163466
908.000000	0.161798
909.000000	0.155770
910.000000	0.189771
911.000000	0.178367
912.000000	0.169384
913.000000	0.203631
914.000000	0.186312
915.000000	0.180135
916.000000	0.180340
917.000000	0.174688
918.000000	0.155914
919.000000	0.171823
920.000000	0.180335
921.000000	0.183510
922.000000	0.169107
923.000000	0.167390
924.000000	0.172001
925.000000	0.177677
926.000000	0.172651
927.000000	0.181932
928.000000	0.195606
929.000000	0.172030
930.000000	0.165030
931.000000	0.186587
932.000000	0.193418
933.000000	0.189568
934.000000	0.197215
935.000000	0.189872
936.000000	0.187492
937.000000	0.183509
938.000000	0.187680
939.000000	0.163888
940.000000	0.181653
941.000000	0.185330
942.000000	0.193540
943.000000	0.188379
944.000000	0.186721
945.000000	0.167732
946.000000	0.170608
947.000000	0.159887
948.000000	0.187851
949.000000	0.171059
950.000000	0.169507
951.000000	0.169385
952.000000	0.178784
953.000000	0.173394
954.000000	0.176340
955.000000	0.186294
956.000000	0.162839
957.000000	0.169899
958.000000	0.162089
959.000000	0.180840
960.000000	0.172831
961.000000	0.162058
962.000000	0.172481
963.000000	0.159534
964.000000	0.175717
965.000000	0.164272
966.000000	0.164738
967.000000	0.182424
968.000000	0.166735
969.000000	0.157833
970.000000	0.159346
971.000000	0.184057
972.000000	0.185626
973.000000	0.151914
974.000000	0.158921
975.000000	0.175741
976.000000	0.175313
977.000000	0.216276
978.000000	0.202572
979.000000	0.183346
980.000000	0.177867
981.000000	0.172172
982.000000	0.167141
983.000000	0.179994
984.000000	0.168235
985.000000	0.159753
986.000000	0.165622
987.000000	0.189992
988.000000	0.165923
989.000000	0.178596
990.000000	0.161961
991.000000	0.170285
992.000000	0.164573
993.000000	0.176810
994.000000	0.159105
995.000000	0.187665
996.000000	0.168771
997.000000	0.184496
998.000000	0.170212
999.000000	0.170526
