816.000000	0.131736
817.000000	0.151258
818.000000	0.142127
819.000000	0.123518
820.000000	0.124321
821.000000	0.133742
822.000000	0.153125
823.000000	0.120022
824.000000	0.122083
825.000000	0.116399
826.000000	0.122265
827.000000	0.122655
828.000000	0.145971
829.000000	0.137833
830.000000	0.176101
831.000000	0.192794
832.000000	0.177438
833.000000	0.158008
834.000000	0.147457
835.000000	0.132843
836.000000	0.121989
837.000000	0.149345
838.000000	0.124841
839.000000	0.107760
840.000000	0.143554
841.000000	0.140837
842.000000	0.155004
843.000000	0.126942
844.000000	0.114447
845.000000	0.127250
846.000000	0.120399
847.000000	0.110232
848.000000	0.136011
849.000000	0.128819
850.000000	0.120621
851.000000	0.146878
852.000000	0.129791
853.000000	0.137740
854.000000	0.127203
855.000000	0.110030
856.000000	0.120853
857.000000	0.136723
858.000000	0.117610
859.000000	0.123374
860.000000	0.132533
861.000000	0.147022
862.000000	0.121814
863.000000	0.119166
864.000000	0.130112
865.000000	0.174022
866.000000	0.151751
867.000000	0.195739
868.000000	0.256777
869.000000	0.228529
870.000000	0.202682
871.000000	0.183305
872.000000	0.179647
873.000000	0.163955
874.000000	0.131985
875.000000	0.129343
876.000000	0.140036
877.000000	0.151530
878.000000	0.162485
879.000000	0.143374
880.000000	0.180937
881.000000	0.134552
882.000000	0.144580
883.000000	0.128634
884.000000	0.138365
885.000000	0.131471
886.000000	0.115243
887.000000	0.111365
888.000000	0.134094
889.000000	0.130619
890.000000	0.134675
891.000000	0.163312
892.000000	0.147164
893.000000	0.131068
894.000000	0.133186
895.000000	0.118946
896.000000	0.124345
897.000000	0.132182
898.000000	0.137774
899.000000	0.123328
900.000000	0.123821
901.000000	0.121683
902.000000	0.128676
903.000000	0.132665
904.000000	0.134050
905.000000	0.119776
906.000000	0.125497
907.000000	0.124717
908.000000	0.122278
909.000000	0.128703
910.000000	0.131755
911.000000	0.143513
912.000000	0.135779
913.000000	0.118096
914.000000	0.146877
915.000000	0.147950
916.000000	0.139013
917.000000	0.122162
918.000000	0.130249
919.000000	0.141847
920.000000	0.173706
921.000000	0.130562
922.000000	0.138072
923.000000	0.120027
924.000000	0.129442
925.000000	0.109757
926.000000	0.144206
927.000000	0.131557
928.000000	0.131032
929.000000	0.147158
930.000000	0.131611
931.000000	0.152653
932.000000	0.204801
933.000000	0.157871
934.000000	0.134505
935.000000	0.146278
936.000000	0.122100
937.000000	0.121841
938.000000	0.132453
939.000000	0.126660
940.000000	0.108741
941.000000	0.215881
942.000000	0.131132
943.000000	0.150137
944.000000	0.128658
945.000000	0.151719
946.000000	0.145488
947.000000	0.118403
948.000000	0.137857
949.000000	0.142453
950.000000	0.137527
951.000000	0.103895
952.000000	0.105826
953.000000	0.158532
954.000000	0.135352
955.000000	0.109486
956.000000	0.103383
957.000000	0.110290
958.000000	0.111286
959.000000	0.121917
960.000000	0.149498
961.000000	0.115550
962.000000	0.146613
963.000000	0.138239
964.000000	0.130268
965.000000	0.120599
966.000000	0.180508
967.000000	0.163149
968.000000	0.137384
969.000000	0.167045
970.000000	0.113971
971.000000	0.112851
972.000000	0.105325
973.000000	0.130289
974.000000	0.130838
975.000000	0.124428
976.000000	0.117624
977.000000	0.120191
978.000000	0.124426
979.000000	0.095529
980.000000	0.118438
981.000000	0.128888
982.000000	0.105364
983.000000	0.115719
984.000000	0.116814
985.000000	0.114218
986.000000	0.099615
987.000000	0.119741
988.000000	0.123444
989.000000	0.122102
990.000000	0.100905
991.000000	0.114709
992.000000	0.123911
993.000000	0.119627
994.000000	0.119261
995.000000	0.103935
996.000000	0.109735
997.000000	0.102847
998.000000	0.113104
999.000000	0.085628
