700.000000	0.152921	0.106210	0.178997
701.000000	0.152822	0.101854	0.157038
702.000000	0.135885	0.101594	0.153396
703.000000	0.121572	0.117828	0.151763
704.000000	0.167287	0.129383	0.168898
705.000000	0.140925	0.101810	0.207336
706.000000	0.128249	0.106041	0.237250
707.000000	0.150682	0.091695	0.142401
708.000000	0.146874	0.090179	0.149045
709.000000	0.162234	0.123054	0.143463
710.000000	0.160536	0.153063	0.273941
711.000000	0.158846	0.095007	0.136913
712.000000	0.141021	0.093236	0.144055
713.000000	0.143273	0.106022	0.180764
714.000000	0.141823	0.109614	0.187104
715.000000	0.150172	0.102675	0.199468
716.000000	0.130790	0.123780	0.258148
717.000000	0.143176	0.102743	0.183649
718.000000	0.155858	0.104946	0.204850
719.000000	0.148556	0.131533	0.162689
720.000000	0.164677	0.120338	0.204899
721.000000	0.169548	0.098387	0.147885
722.000000	0.161313	0.103677	0.167982
723.000000	0.140663	0.102649	0.190541
724.000000	0.144205	0.111691	0.172597
725.000000	0.154841	0.112891	0.162000
726.000000	0.152202	0.116657	0.181444
727.000000	0.142814	0.109948	0.136743
728.000000	0.164872	0.115430	0.204669
729.000000	0.155221	0.115129	0.185462
730.000000	0.171529	0.107035	0.194827
731.000000	0.148110	0.098899	0.164022
732.000000	0.144223	0.126616	0.187427
733.000000	0.123066	0.140516	0.216362
734.000000	0.151226	0.129056	0.208996
735.000000	0.143067	0.110891	0.156128
736.000000	0.162651	0.107219	0.162971
737.000000	0.129855	0.125780	0.157366
738.000000	0.152040	0.110907	0.156490
739.000000	0.140470	0.106898	0.149879
740.000000	0.138092	0.123277	0.141595
741.000000	0.150467	0.137045	0.216709
742.000000	0.164746	0.145709	0.172995
743.000000	0.159119	0.101710	0.163660
744.000000	0.132108	0.095528	0.145201
745.000000	0.127141	0.103944	0.157423
746.000000	0.156398	0.111367	0.180287
747.000000	0.151655	0.112046	0.153582
748.000000	0.145593	0.124642	0.184302
749.000000	0.130004	0.130212	0.206298
750.000000	0.130661	0.133676	0.193362
751.000000	0.141980	0.106588	0.175373
752.000000	0.129850	0.092283	0.172791
753.000000	0.128610	0.092447	0.166796
754.000000	0.139857	0.110706	0.181484
755.000000	0.141384	0.109901	0.207323
756.000000	0.151511	0.097488	0.188020
757.000000	0.136479	0.126764	0.211163
758.000000	0.134653	0.111109	0.179473
759.000000	0.140639	0.123217	0.249742
760.000000	0.132645	0.107916	0.158569
761.000000	0.135471	0.100316	0.186083
762.000000	0.133510	0.124812	0.177715
763.000000	0.139004	0.094952	0.169790
764.000000	0.206578	0.105958	0.177806
765.000000	0.158069	0.115149	0.163267
766.000000	0.134657	0.109019	0.174326
767.000000	0.127355	0.099308	0.191958
768.000000	0.158904	0.102765	0.141889
769.000000	0.147172	0.108908	0.151167
770.000000	0.129935	0.091969	0.161223
771.000000	0.139879	0.112527	0.187317
772.000000	0.152009	0.112904	0.144369
773.000000	0.133802	0.115095	0.237270
774.000000	0.148916	0.105635	0.202174
775.000000	0.128626	0.100269	0.179823
776.000000	0.162781	0.115877	0.173098
777.000000	0.149914	0.096089	0.152221
778.000000	0.129116	0.101927	0.175958
779.000000	0.119483	0.110656	0.192187
780.000000	0.144120	0.096478	0.184067
781.000000	0.117188	0.109103	0.231356
782.000000	0.130554	0.115846	0.223987
783.000000	0.137888	0.113787	0.181723
784.000000	0.147094	0.096368	0.194683
785.000000	0.142582	0.105266	0.208258
786.000000	0.142964	0.094099	0.182683
787.000000	0.156139	0.108460	0.176897
788.000000	0.135349	0.113307	0.176193
789.000000	0.130961	0.114391	0.215372
790.000000	0.143948	0.135547	0.221708
791.000000	0.174598	0.102274	0.205660
792.000000	0.162193	0.098009	0.227359
793.000000	0.144520	0.103907	0.189182
794.000000	0.111361	0.111372	0.173381
795.000000	0.116008	0.119241	0.176541
796.000000	0.130424	0.097327	0.160794
797.000000	0.113837	0.099275	0.170719
798.000000	0.142316	0.088029	0.139389
799.000000	0.114846	0.131811	0.180870
800.000000	0.121868	0.110718	0.167302
801.000000	0.134821	0.104942	0.208817
802.000000	0.130569	0.094749	0.181838
803.000000	0.126255	0.112209	0.168284
804.000000	0.137618	0.124033	0.144376
805.000000	0.136357	0.109944	0.188285
806.000000	0.169585	0.106822	0.161595
807.000000	0.176041	0.126047	0.210907
808.000000	0.155790	0.112305	0.194640
809.000000	0.177683	0.125049	0.228951
810.000000	0.192676	0.093877	0.187291
811.000000	0.158307	0.100560	0.156494
812.000000	0.141353	0.098724	0.208926
813.000000	0.126388	0.110867	0.159105
814.000000	0.118479	0.103995	0.206812
815.000000	0.140751	0.109306	0.175354
816.000000	0.119679	0.092831	0.187903
817.000000	0.123190	0.097237	0.207070
818.000000	0.135888	0.117815	0.182439
819.000000	0.138425	0.105296	0.181495
820.000000	0.133104	0.110089	0.167619
821.000000	0.123344	0.122724	0.182400
822.000000	0.146757	0.100323	0.209199
823.000000	0.135384	0.103325	0.221907
824.000000	0.134625	0.106075	0.175041
825.000000	0.139408	0.109584	0.164824
826.000000	0.127299	0.117816	0.180541
827.000000	0.134958	0.104187	0.229254
828.000000	0.128563	0.105348	0.179263
829.000000	0.111159	0.107351	0.249574
830.000000	0.154191	0.140597	0.210780
831.000000	0.162897	0.111369	0.263610
832.000000	0.126855	0.113701	0.206201
833.000000	0.117233	0.111997	0.218314
834.000000	0.134063	0.100393	0.205052
835.000000	0.117429	0.095278	0.209214
836.000000	0.134971	0.103539	0.168835
837.000000	0.135099	0.101613	0.213144
838.000000	0.135696	0.106371	0.205256
839.000000	0.135594	0.131022	0.213990
840.000000	0.135447	0.124311	0.218245
841.000000	0.118449	0.098487	0.238061
842.000000	0.124669	0.104856	0.184337
843.000000	0.118157	0.104056	0.181909
844.000000	0.128966	0.106246	0.168687
845.000000	0.129151	0.117185	0.167548
846.000000	0.157929	0.113633	0.206710
847.000000	0.144404	0.124632	0.204871
848.000000	0.127371	0.102462	0.163512
849.000000	0.121901	0.101459	0.149544
850.000000	0.108877	0.111491	0.213198
851.000000	0.141737	0.120647	0.214383
852.000000	0.120838	0.103889	0.202894
853.000000	0.132235	0.106750	0.186287
854.000000	0.136446	0.112544	0.156796
855.000000	0.128422	0.110102	0.189235
856.000000	0.110468	0.117292	0.164490
857.000000	0.107749	0.106167	0.202771
858.000000	0.150976	0.099654	0.147758
859.000000	0.130838	0.090481	0.204603
860.000000	0.115526	0.090658	0.174213
861.000000	0.137697	0.107761	0.213817
862.000000	0.144567	0.099466	0.169370
863.000000	0.154809	0.095005	0.189677
864.000000	0.152612	0.112775	0.151962
865.000000	0.130144	0.109627	0.166807
866.000000	0.121952	0.090180	0.177819
867.000000	0.153539	0.089774	0.149655
868.000000	0.125848	0.094875	0.161757
869.000000	0.135442	0.102361	0.198175
870.000000	0.130539	0.105386	0.220292
871.000000	0.155458	0.099330	0.193513
872.000000	0.154077	0.108729	0.170474
873.000000	0.143659	0.102031	0.167927
874.000000	0.112989	0.099738	0.165537
875.000000	0.120800	0.108624	0.148599
876.000000	0.121005	0.129966	0.204974
877.000000	0.124239	0.100084	0.166677
878.000000	0.141047	0.091672	0.178651
879.000000	0.127105	0.093487	0.166062
880.000000	0.145909	0.098203	0.191007
881.000000	0.119306	0.109303	0.184356
882.000000	0.134784	0.106777	0.158138
883.000000	0.131660	0.093148	0.168968
884.000000	0.116004	0.096117	0.154956
885.000000	0.113825	0.104981	0.180912
886.000000	0.124433	0.114058	0.186775
887.000000	0.128697	0.095505	0.207899
888.000000	0.137168	0.102725	0.184296
889.000000	0.130918	0.118539	0.247827
890.000000	0.122860	0.115287	0.197567
891.000000	0.130121	0.114410	0.159309
892.000000	0.153364	0.090382	0.146691
893.000000	0.138230	0.078557	0.158156
894.000000	0.122764	0.092474	0.186018
895.000000	0.155413	0.112296	0.241074
896.000000	0.134794	0.145881	0.256607
897.000000	0.133154	0.118956	0.202275
898.000000	0.156484	0.097605	0.159580
899.000000	0.138831	0.088382	0.183357
900.000000	0.114429	0.114327	0.189347
901.000000	0.113583	0.099112	0.202834
902.000000	0.133520	0.112707	0.191385
903.000000	0.161762	0.130037	0.203732
904.000000	0.128538	0.113853	0.169025
905.000000	0.143303	0.101662	0.194527
906.000000	0.110133	0.117446	0.200663
907.000000	0.113402	0.101150	0.166871
908.000000	0.118668	0.117164	0.191128
909.000000	0.128029	0.114395	0.214908
910.000000	0.132248	0.100387	0.206776
911.000000	0.113574	0.105054	0.191861
912.000000	0.135679	0.105685	0.159817
913.000000	0.169263	0.104639	0.178060
914.000000	0.152228	0.103442	0.184096
915.000000	0.132721	0.099209	0.193324
916.000000	0.150567	0.126475	0.185398
917.000000	0.159035	0.114641	0.201409
918.000000	0.150209	0.102209	0.195073
919.000000	0.119433	0.106478	0.196115
920.000000	0.122253	0.143948	0.201104
921.000000	0.147156	0.092390	0.223710
922.000000	0.142492	0.093536	0.203047
923.000000	0.155245	0.098433	0.188464
924.000000	0.156792	0.106811	0.196029
925.000000	0.147642	0.110670	0.245201
926.000000	0.126063	0.092285	0.205551
927.000000	0.148580	0.117795	0.177686
928.000000	0.111809	0.100753	0.223118
929.000000	0.127512	0.106353	0.217733
930.000000	0.123185	0.105892	0.190948
931.000000	0.144326	0.121350	0.241500
932.000000	0.114230	0.101193	0.212232
933.000000	0.136336	0.114344	0.147715
934.000000	0.125222	0.115357	0.284586
935.000000	0.129282	0.102031	0.190746
936.000000	0.132678	0.171972	0.251261
937.000000	0.155055	0.095046	0.195406
938.000000	0.123040	0.083107	0.164656
939.000000	0.126079	0.090901	0.184988
940.000000	0.148656	0.098031	0.195295
941.000000	0.141116	0.116389	0.172343
942.000000	0.100469	0.091448	0.181883
943.000000	0.116903	0.089434	0.147535
944.000000	0.111801	0.104901	0.198670
945.000000	0.110279	0.107814	0.180053
946.000000	0.111385	0.110170	0.214399
947.000000	0.105086	0.102508	0.226483
948.000000	0.119319	0.100801	0.168567
949.000000	0.116866	0.100281	0.213958
950.000000	0.128807	0.110376	0.189718
951.000000	0.116525	0.122142	0.272207
952.000000	0.156251	0.152297	0.211029
953.000000	0.160308	0.125537	0.266459
954.000000	0.137815	0.122859	0.235649
955.000000	0.146531	0.078153	0.189043
956.000000	0.148993	0.080194	0.180890
957.000000	0.132067	0.101238	0.171598
958.000000	0.142955	0.096903	0.176087
959.000000	0.128457	0.099374	0.174042
960.000000	0.117727	0.111590	0.190814
961.000000	0.126782	0.123831	0.189158
962.000000	0.138586	0.115815	0.190123
963.000000	0.129809	0.107921	0.158609
964.000000	0.118567	0.094894	0.172583
965.000000	0.122243	0.123333	0.198093
966.000000	0.158658	0.133477	0.202544
967.000000	0.133840	0.103664	0.163543
968.000000	0.118208	0.096902	0.143807
969.000000	0.122541	0.103302	0.146555
970.000000	0.173558	0.117529	0.172491
971.000000	0.112713	0.106465	0.147685
972.000000	0.151813	0.095716	0.141429
973.000000	0.142398	0.098432	0.178348
974.000000	0.111827	0.103478	0.153166
975.000000	0.125198	0.115929	0.194707
976.000000	0.118259	0.100302	0.176904
977.000000	0.143749	0.113714	0.192889
978.000000	0.149894	0.093167	0.178030
979.000000	0.146519	0.101471	0.183439
980.000000	0.135507	0.096722	0.161765
981.000000	0.123694	0.123182	0.146518
982.000000	0.114994	0.110651	0.170040
983.000000	0.128517	0.122335	0.201826
984.000000	0.126171	0.129833	0.196126
985.000000	0.131075	0.086878	0.159346
986.000000	0.167072	0.092039	0.198275
987.000000	0.129384	0.089174	0.175006
988.000000	0.137767	0.084385	0.145314
989.000000	0.112212	0.118348	0.245984
990.000000	0.136754	0.104684	0.188952
991.000000	0.102289	0.093999	0.219869
992.000000	0.114636	0.106575	0.212450
993.000000	0.118356	0.103473	0.168009
994.000000	0.144090	0.108210	0.213357
995.000000	0.118627	0.103991	0.187077
996.000000	0.120749	0.090991	0.222015
997.000000	0.106998	0.097751	0.201797
998.000000	0.108572	0.110783	0.183180
999.000000	0.120628	0.093245	0.192217
