700.000000	0.113122	0.304457	0.248363
701.000000	0.103316	0.271208	0.236237
702.000000	0.116320	0.322291	0.232304
703.000000	0.103150	0.288263	0.229713
704.000000	0.106928	0.265255	0.226430
705.000000	0.108113	0.271378	0.240555
706.000000	0.090379	0.286194	0.266047
707.000000	0.113850	0.294690	0.233857
708.000000	0.114194	0.347136	0.248773
709.000000	0.107054	0.310143	0.273013
710.000000	0.093766	0.302308	0.253941
711.000000	0.107505	0.322776	0.262275
712.000000	0.110010	0.278718	0.255496
713.000000	0.117202	0.282072	0.245506
714.000000	0.098447	0.299425	0.249062
715.000000	0.095872	0.289621	0.280966
716.000000	0.123918	0.324520	0.231703
717.000000	0.109170	0.258758	0.229935
718.000000	0.126071	0.268449	0.222598
719.000000	0.106753	0.247157	0.290342
720.000000	0.126585	0.298212	0.236150
721.000000	0.117800	0.289463	0.231638
722.000000	0.096308	0.273362	0.233079
723.000000	0.097569	0.286104	0.230108
724.000000	0.099472	0.283739	0.258424
725.000000	0.087616	0.320323	0.224504
726.000000	0.106587	0.288116	0.232007
727.000000	0.100993	0.280681	0.245382
728.000000	0.097791	0.293116	0.241402
729.000000	0.109035	0.289071	0.258722
730.000000	0.108910	0.327121	0.247595
731.000000	0.095765	0.293584	0.251178
732.000000	0.112948	0.303988	0.232996
733.000000	0.091939	0.304293	0.281014
734.000000	0.114020	0.357676	0.252322
735.000000	0.107269	0.304920	0.259650
736.000000	0.102351	0.282162	0.241607
737.000000	0.098241	0.280981	0.243243
738.000000	0.100345	0.287499	0.253315
739.000000	0.103542	0.276694	0.278560
740.000000	0.114576	0.314706	0.251038
741.000000	0.104198	0.296914	0.274068
742.000000	0.106664	0.296048	0.255482
743.000000	0.088917	0.318297	0.236526
744.000000	0.087265	0.271021	0.256257
745.000000	0.100675	0.311423	0.241789
746.000000	0.102795	0.319964	0.240469
747.000000	0.100710	0.288343	0.256501
748.000000	0.097147	0.332015	0.245611
749.000000	0.101457	0.299869	0.246560
750.000000	0.104147	0.292639	0.248622
751.000000	0.104483	0.311912	0.279241
752.000000	0.102044	0.292290	0.242724
753.000000	0.113840	0.285241	0.241738
754.000000	0.105336	0.317463	0.246765
755.000000	0.100596	0.243011	0.239520
756.000000	0.114565	0.353794	0.224830
757.000000	0.118508	0.304544	0.237337
758.000000	0.122083	0.337949	0.244415
759.000000	0.092371	0.319652	0.234591
760.000000	0.102189	0.258718	0.258451
761.000000	0.088032	0.284171	0.242357
762.000000	0.088907	0.295658	0.244450
763.000000	0.103238	0.270470	0.259044
764.000000	0.119416	0.344330	0.259889
765.000000	0.126759	0.312744	0.242992
766.000000	0.091298	0.269420	0.248383
767.000000	0.095456	0.320115	0.256891
768.000000	0.100149	0.276694	0.251715
769.000000	0.100881	0.246671	0.254987
770.000000	0.103696	0.299446	0.260696
771.000000	0.112712	0.303185	0.252285
772.000000	0.104852	0.283804	0.272887
773.000000	0.131003	0.364154	0.244054
774.000000	0.116583	0.275018	0.304252
775.000000	0.119752	0.313580	0.244493
776.000000	0.125099	0.263668	0.272307
777.000000	0.110615	0.355625	0.237638
778.000000	0.106147	0.267075	0.260532
779.000000	0.128631	0.274131	0.263025
780.000000	0.108958	0.290068	0.259009
781.000000	0.093431	0.279518	0.239150
782.000000	0.101313	0.289374	0.254799
783.000000	0.102523	0.291964	0.261002
784.000000	0.101100	0.297183	0.225010
785.000000	0.103723	0.307525	0.218269
786.000000	0.108933	0.306265	0.271427
787.000000	0.093459	0.343573	0.231902
788.000000	0.112661	0.281113	0.256812
789.000000	0.104104	0.315724	0.254358
790.000000	0.099553	0.304512	0.241232
791.000000	0.095709	0.285457	0.252142
792.000000	0.111833	0.305344	0.281099
793.000000	0.104588	0.295200	0.257352
794.000000	0.099109	0.308781	0.260212
795.000000	0.094644	0.297022	0.267481
796.000000	0.098806	0.316707	0.237939
797.000000	0.107274	0.277687	0.297553
798.000000	0.095243	0.349973	0.241746
799.000000	0.104877	0.342637	0.261485
800.000000	0.110840	0.298410	0.237773
801.000000	0.108589	0.281714	0.248045
802.000000	0.120178	0.353864	0.234129
803.000000	0.116975	0.318189	0.268671
804.000000	0.094661	0.303390	0.248766
805.000000	0.099152	0.301351	0.234380
806.000000	0.103778	0.286128	0.240138
807.000000	0.094529	0.282280	0.245091
808.000000	0.097869	0.295536	0.259600
809.000000	0.099626	0.284712	0.253499
810.000000	0.113689	0.352681	0.248694
811.000000	0.110537	0.280068	0.260677
812.000000	0.106118	0.280676	0.243095
813.000000	0.094496	0.296235	0.245429
814.000000	0.105884	0.285446	0.249333
815.000000	0.104433	0.304949	0.236348
816.000000	0.114027	0.276805	0.258724
817.000000	0.092164	0.320297	0.246633
818.000000	0.104373	0.274772	0.248599
819.000000	0.116245	0.306873	0.275806
820.000000	0.113239	0.302711	0.275514
821.000000	0.113211	0.373598	0.237975
822.000000	0.123887	0.275121	0.288348
823.000000	0.112902	0.341599	0.262152
824.000000	0.123786	0.271436	0.246843
825.000000	0.088224	0.341245	0.240921
826.000000	0.091109	0.287415	0.250243
827.000000	0.084182	0.254813	0.262243
828.000000	0.089193	0.271719	0.251956
829.000000	0.099160	0.275264	0.262728
830.000000	0.122998	0.296499	0.240920
831.000000	0.085807	0.284436	0.259722
832.000000	0.096313	0.276581	0.268451
833.000000	0.101577	0.340725	0.244065
834.000000	0.110194	0.302124	0.261181
835.000000	0.097855	0.293559	0.268331
836.000000	0.096142	0.251395	0.269876
837.000000	0.092704	0.261233	0.253832
838.000000	0.092172	0.274799	0.252379
839.000000	0.108598	0.276665	0.291461
840.000000	0.097547	0.310676	0.254653
841.000000	0.106657	0.268829	0.245956
842.000000	0.084439	0.293379	0.253687
843.000000	0.093530	0.295242	0.238245
844.000000	0.103928	0.250245	0.247713
845.000000	0.098336	0.305290	0.256165
846.000000	0.089120	0.304623	0.269565
847.000000	0.087105	0.299510	0.256782
848.000000	0.099064	0.296003	0.301891
849.000000	0.100526	0.288275	0.243998
850.000000	0.094296	0.247919	0.250157
851.000000	0.103000	0.292047	0.238448
852.000000	0.102545	0.262719	0.256715
853.000000	0.094873	0.271251	0.285871
854.000000	0.111799	0.277095	0.245947
855.000000	0.097427	0.299106	0.249347
856.000000	0.103220	0.290263	0.247173
857.000000	0.101682	0.305351	0.235304
858.000000	0.104854	0.282194	0.277574
859.000000	0.107094	0.304877	0.250329
860.000000	0.109119	0.248710	0.308915
861.000000	0.104447	0.334212	0.255870
862.000000	0.101008	0.252493	0.271866
863.000000	0.108213	0.264232	0.241631
864.000000	0.101053	0.288254	0.242538
865.000000	0.094886	0.273141	0.299839
866.000000	0.096079	0.297757	0.269730
867.000000	0.113094	0.260173	0.279110
868.000000	0.101449	0.288716	0.271573
869.000000	0.083363	0.281293	0.259239
870.000000	0.087477	0.275117	0.265403
871.000000	0.086785	0.292951	0.281190
872.000000	0.099120	0.284274	0.270277
873.000000	0.089780	0.281645	0.261383
874.000000	0.089787	0.286562	0.273298
875.000000	0.091179	0.337712	0.258911
876.000000	0.104568	0.251314	0.267954
877.000000	0.099202	0.323919	0.241718
878.000000	0.096429	0.281166	0.260038
879.000000	0.113136	0.262063	0.274118
880.000000	0.099210	0.296986	0.268239
881.000000	0.101412	0.304472	0.262756
882.000000	0.088404	0.313432	0.293846
883.000000	0.104906	0.288103	0.273360
884.000000	0.107157	0.320176	0.277039
885.000000	0.098550	0.332212	0.259713
886.000000	0.085876	0.287726	0.266577
887.000000	0.102892	0.308181	0.302825
888.000000	0.099273	0.289834	0.267232
889.000000	0.095721	0.281576	0.299017
890.000000	0.121100	0.301038	0.262753
891.000000	0.108249	0.253659	0.268069
892.000000	0.114054	0.325908	0.238991
893.000000	0.092268	0.316535	0.278278
894.000000	0.095250	0.274657	0.256237
895.000000	0.114510	0.303804	0.259619
896.000000	0.102487	0.300244	0.257581
897.000000	0.101079	0.286980	0.237678
898.000000	0.101001	0.269453	0.257141
899.000000	0.125784	0.283174	0.274333
900.000000	0.102994	0.348439	0.256138
901.000000	0.096419	0.311461	0.261430
902.000000	0.090780	0.325309	0.257470
903.000000	0.083785	0.277825	0.263945
904.000000	0.101194	0.288683	0.254097
905.000000	0.116222	0.298532	0.263326
906.000000	0.083070	0.289877	0.250320
907.000000	0.081703	0.280274	0.265573
908.000000	0.109412	0.304321	0.253836
909.000000	0.115738	0.317172	0.253817
910.000000	0.105522	0.279927	0.271238
911.000000	0.104489	0.313248	0.255014
912.000000	0.111854	0.282406	0.257809
913.000000	0.118140	0.296462	0.322250
914.000000	0.125365	0.328501	0.266391
915.000000	0.097589	0.304178	0.285036
916.000000	0.093367	0.298073	0.286682
917.000000	0.105230	0.318204	0.249394
918.000000	0.104637	0.268795	0.248029
919.000000	0.123159	0.322666	0.250528
920.000000	0.121932	0.295924	0.294339
921.000000	0.106155	0.322936	0.251143
922.000000	0.112508	0.279937	0.245892
923.000000	0.091419	0.285782	0.267179
924.000000	0.095527	0.308404	0.252946
925.000000	0.104509	0.283959	0.311620
926.000000	0.084065	0.325638	0.273316
927.000000	0.095384	0.290926	0.261365
928.000000	0.084769	0.282570	0.258355
929.000000	0.097614	0.284840	0.279445
930.000000	0.106955	0.329080	0.283047
931.000000	0.107448	0.287667	0.256902
932.000000	0.124488	0.303169	0.242860
933.000000	0.095511	0.295117	0.268705
934.000000	0.088697	0.328689	0.264304
935.000000	0.091892	0.319977	0.261873
936.000000	0.093293	0.297729	0.301448
937.000000	0.100684	0.338018	0.262365
938.000000	0.090474	0.320139	0.280927
939.000000	0.096285	0.304348	0.247330
940.000000	0.110149	0.330319	0.295850
941.000000	0.128192	0.342141	0.260937
942.000000	0.096601	0.274918	0.252683
943.000000	0.092924	0.304663	0.244459
944.000000	0.095134	0.340769	0.257336
945.000000	0.117572	0.360177	0.255871
946.000000	0.101243	0.358922	0.257718
947.000000	0.091752	0.288720	0.273923
948.000000	0.100447	0.344418	0.254292
949.000000	0.098828	0.305180	0.278267
950.000000	0.101813	0.341498	0.263613
951.000000	0.105344	0.327094	0.262659
952.000000	0.083592	0.289766	0.290711
953.000000	0.104380	0.291421	0.260642
954.000000	0.117432	0.270929	0.268954
955.000000	0.100738	0.279278	0.255072
956.000000	0.093953	0.294011	0.282914
957.000000	0.073197	0.278966	0.279612
958.000000	0.083006	0.345185	0.271140
959.000000	0.095290	0.306645	0.290611
960.000000	0.105382	0.349508	0.257435
961.000000	0.097575	0.271107	0.293223
962.000000	0.087958	0.314284	0.280352
963.000000	0.109536	0.319082	0.262676
964.000000	0.091488	0.305149	0.266662
965.000000	0.096760	0.289882	0.310387
966.000000	0.095492	0.352328	0.270281
967.000000	0.120742	0.319648	0.320342
968.000000	0.104930	0.367820	0.281892
969.000000	0.096243	0.273230	0.279985
970.000000	0.093802	0.280228	0.284639
971.000000	0.082685	0.255628	0.263186
972.000000	0.088696	0.267356	0.265502
973.000000	0.095325	0.333533	0.252118
974.000000	0.109891	0.377577	0.265812
975.000000	0.122184	0.327172	0.267093
976.000000	0.104730	0.281095	0.278683
977.000000	0.110607	0.334277	0.273400
978.000000	0.108737	0.316711	0.290713
979.000000	0.114755	0.298935	0.302609
980.000000	0.099880	0.326019	0.265609
981.000000	0.109476	0.270103	0.302767
982.000000	0.094442	0.334283	0.276241
983.000000	0.099595	0.316006	0.258510
984.000000	0.101468	0.328275	0.249423
985.000000	0.101947	0.288177	0.293188
986.000000	0.080547	0.329990	0.286971
987.000000	0.100542	0.302931	0.263754
988.000000	0.106256	0.311596	0.252456
989.000000	0.117288	0.276262	0.273996
990.000000	0.082975	0.302298	0.289161
991.000000	0.103131	0.284294	0.279945
992.000000	0.080753	0.280634	0.279306
993.000000	0.098407	0.269506	0.290157
994.000000	0.120175	0.300321	0.302691
995.000000	0.116166	0.306603	0.245480
996.000000	0.102188	0.254107	0.269948
997.000000	0.123255	0.257831	0.270636
998.000000	0.111609	0.309547	0.267349
999.000000	0.091455	0.265825	0.300524
