700.000000	0.288740	0.262518	0.795470
701.000000	0.347089	0.335230	0.785715
702.000000	0.325187	0.317606	0.791237
703.000000	0.256344	0.233660	0.806638
704.000000	0.341165	0.232311	0.754984
705.000000	0.293983	0.206959	0.716663
706.000000	0.276190	0.222528	0.709915
707.000000	0.291637	0.297041	0.738170
708.000000	0.315772	0.353809	0.728715
709.000000	0.294538	0.305532	0.731890
710.000000	0.289230	0.271595	0.728963
711.000000	0.268398	0.236264	0.799858
712.000000	0.361262	0.278017	0.740578
713.000000	0.320811	0.241688	0.837973
714.000000	0.321779	0.285660	0.760076
715.000000	0.295025	0.463950	0.760185
716.000000	0.406106	0.297290	0.772892
717.000000	0.421913	0.273175	0.977080
718.000000	0.345880	0.296628	0.811840
719.000000	0.321398	0.315499	0.754432
720.000000	0.266823	0.270621	0.789864
721.000000	0.287887	0.274364	0.824755
722.000000	0.325494	0.314552	0.746362
723.000000	0.314406	0.226747	0.733015
724.000000	0.286195	0.191407	0.720349
725.000000	0.267023	0.200474	0.709601
726.000000	0.315499	0.228366	0.728004
727.000000	0.310761	0.281835	0.746094
728.000000	0.311417	0.326420	0.736280
729.000000	0.466987	0.279350	0.759408
730.000000	0.301358	0.240017	0.710859
731.000000	0.258216	0.214193	0.730784
732.000000	0.334991	0.220844	0.735337
733.000000	0.307061	0.290719	0.750984
734.000000	0.274326	0.261010	0.842422
735.000000	0.321106	0.266415	0.824864
736.000000	0.255814	0.304929	0.791351
737.000000	0.297568	0.293786	0.755915
738.000000	0.287723	0.321574	0.719456
739.000000	0.291649	0.317116	0.710783
740.000000	0.280594	0.282722	0.705281
741.000000	0.315281	0.278625	0.708993
742.000000	0.313434	0.294176	0.752512
743.000000	0.351129	0.288008	0.754753
744.000000	0.302291	0.315639	0.796407
745.000000	0.269821	0.254802	0.825996
746.000000	0.350922	0.263497	0.760276
747.000000	0.280528	0.330427	0.695315
748.000000	0.316839	0.317565	0.723145
749.000000	0.316503	0.236540	0.824172
750.000000	0.287813	0.268758	0.778750
751.000000	0.318509	0.272625	0.772951
752.000000	0.329263	0.212163	0.802469
753.000000	0.475573	0.259524	0.757432
754.000000	0.312118	0.299203	0.723646
755.000000	0.323327	0.323132	0.712381
756.000000	0.304344	0.306109	0.755486
757.000000	0.323723	0.330547	0.788597
758.000000	0.270258	0.360477	0.744534
759.000000	0.324499	0.317025	0.765574
760.000000	0.346196	0.298882	0.770475
761.000000	0.314272	0.353904	0.754661
762.000000	0.243633	0.350607	0.776844
763.000000	0.361919	0.321249	0.752600
764.000000	0.278510	0.317562	0.723746
765.000000	0.321603	0.307523	0.763561
766.000000	0.427241	0.324113	0.775761
767.000000	0.348859	0.308618	0.850772
768.000000	0.288583	0.435994	0.793707
769.000000	0.411204	0.464892	0.738653
770.000000	0.331002	0.365695	0.704999
771.000000	0.316834	0.286844	0.746190
772.000000	0.457229	0.304143	0.744524
773.000000	0.265461	0.306876	0.734242
774.000000	0.252799	0.341413	0.717628
775.000000	0.271368	0.266722	0.722161
776.000000	0.360805	0.242497	0.809794
777.000000	0.305533	0.271176	0.773422
778.000000	0.269667	0.275917	0.805039
779.000000	0.310475	0.367615	0.756142
780.000000	0.340314	0.419526	0.732184
781.000000	0.289923	0.295699	0.772220
782.000000	0.465468	0.201325	0.757900
783.000000	0.372532	0.246463	0.753484
784.000000	0.340555	0.207758	0.738555
785.000000	0.281325	0.240130	0.763732
786.000000	0.302476	0.357661	0.743576
787.000000	0.341849	0.395269	0.759209
788.000000	0.258463	0.372076	0.784055
789.000000	0.316610	0.382480	0.742234
790.000000	0.287360	0.344715	0.735334
791.000000	0.335566	0.240403	0.742170
792.000000	0.364501	0.229528	0.757573
793.000000	0.292985	0.271241	0.743470
794.000000	0.303026	0.280316	0.759511
795.000000	0.268676	0.264036	0.788157
796.000000	0.448231	0.313335	0.722193
797.000000	0.421337	0.342227	0.709084
798.000000	0.296521	0.294501	0.794681
799.000000	0.335159	0.323026	0.781509
800.000000	0.308152	0.301400	0.719028
801.000000	0.362833	0.372811	0.715543
802.000000	0.268311	0.285100	0.781199
803.000000	0.291487	0.264331	0.803285
804.000000	0.300211	0.397763	0.733786
805.000000	0.251916	0.333380	0.732065
806.000000	0.346489	0.248804	0.812167
807.000000	0.320607	0.236084	0.858383
808.000000	0.253624	0.260705	0.841314
809.000000	0.352173	0.336055	0.844025
810.000000	0.281171	0.335634	0.891160
811.000000	0.267441	0.294846	0.837911
812.000000	0.292839	0.326692	0.774082
813.000000	0.285604	0.227042	0.814057
814.000000	0.283488	0.244503	0.851110
815.000000	0.267889	0.267156	0.833394
816.000000	0.366881	0.299687	0.765324
817.000000	0.368601	0.370321	0.746411
818.000000	0.365646	0.326702	0.735969
819.000000	0.312237	0.247543	0.774454
820.000000	0.326363	0.292942	0.733166
821.000000	0.302724	0.303320	0.730003
822.000000	0.239744	0.287153	0.816328
823.000000	0.379845	0.312838	0.758476
824.000000	0.338766	0.308632	0.762254
825.000000	0.296208	0.266913	0.815226
826.000000	0.296455	0.275269	0.808270
827.000000	0.258913	0.308562	0.784755
828.000000	0.301839	0.343933	0.785995
829.000000	0.270767	0.398481	0.749924
830.000000	0.346761	0.404502	0.723036
831.000000	0.308819	0.214004	0.731268
832.000000	0.254071	0.187666	0.705715
833.000000	0.314796	0.187837	0.708772
834.000000	0.291079	0.222295	0.747628
835.000000	0.378273	0.234920	0.760304
836.000000	0.319589	0.246611	0.712766
837.000000	0.317936	0.256301	0.700504
838.000000	0.342399	0.275930	0.743253
839.000000	0.300632	0.332318	0.702362
840.000000	0.285524	0.292259	0.720485
841.000000	0.292846	0.226038	0.722908
842.000000	0.280386	0.253247	0.725668
843.000000	0.275807	0.317457	0.724930
844.000000	0.319973	0.352197	0.714596
845.000000	0.347370	0.325288	0.709547
846.000000	0.248845	0.272083	0.752283
847.000000	0.282937	0.252422	0.741365
848.000000	0.302276	0.234637	0.739052
849.000000	0.328230	0.227550	0.730954
850.000000	0.268128	0.293461	0.729966
851.000000	0.334139	0.266285	0.741538
852.000000	0.358921	0.258856	0.789343
853.000000	0.303480	0.281507	0.739968
854.000000	0.238742	0.307375	0.812827
855.000000	0.275445	0.268021	0.880522
856.000000	0.293439	0.278303	0.770650
857.000000	0.374501	0.412822	0.754755
858.000000	0.265669	0.364679	0.719675
859.000000	0.303143	0.365674	0.757572
860.000000	0.378120	0.370628	0.680809
861.000000	0.287903	0.229927	0.669164
862.000000	0.261713	0.235593	0.788245
863.000000	0.330053	0.277893	0.798379
864.000000	0.352313	0.297941	0.776411
865.000000	0.296524	0.326713	0.766223
866.000000	0.284430	0.286734	0.730327
867.000000	0.301481	0.302424	0.699783
868.000000	0.336499	0.404402	0.750514
869.000000	0.292278	0.445979	0.743151
870.000000	0.269658	0.391308	0.776226
871.000000	0.288337	0.351892	0.691186
872.000000	0.276024	0.321004	0.656536
873.000000	0.318799	0.248318	0.675995
874.000000	0.303199	0.248928	0.728215
875.000000	0.265861	0.253646	0.747424
876.000000	0.305507	0.238410	0.784216
877.000000	0.382747	0.249373	0.781482
878.000000	0.307750	0.264430	0.742749
879.000000	0.311480	0.347909	0.718438
880.000000	0.396758	0.300290	0.734946
881.000000	0.268783	0.298283	0.813523
882.000000	0.330886	0.354428	0.720638
883.000000	0.333053	0.448370	0.731297
884.000000	0.250514	0.353579	0.760390
885.000000	0.310524	0.312858	0.807168
886.000000	0.271019	0.313028	0.713763
887.000000	0.332109	0.284990	0.669308
888.000000	0.297973	0.304446	0.679745
889.000000	0.294617	0.365623	0.706451
890.000000	0.250998	0.383016	0.738007
891.000000	0.254635	0.354457	0.742856
892.000000	0.383681	0.362072	0.716062
893.000000	0.332204	0.324269	0.691142
894.000000	0.302237	0.250230	0.749695
895.000000	0.269488	0.262738	0.780537
896.000000	0.335731	0.227118	0.763818
897.000000	0.318872	0.241404	0.746859
898.000000	0.345585	0.297647	0.710333
899.000000	0.216043	0.259979	0.741004
900.000000	0.268473	0.268911	0.767332
901.000000	0.359972	0.293753	0.698742
902.000000	0.256395	0.299966	0.660096
903.000000	0.239924	0.275466	0.648426
904.000000	0.351335	0.311897	0.688414
905.000000	0.267005	0.348506	0.712843
906.000000	0.290975	0.424117	0.733213
907.000000	0.300850	0.406268	0.753583
908.000000	0.243439	0.368013	0.733361
909.000000	0.256435	0.323533	0.755362
910.000000	0.271449	0.347070	0.751126
911.000000	0.270509	0.312334	0.755453
912.000000	0.372213	0.354594	0.774677
913.000000	0.379163	0.388414	0.745310
914.000000	0.302051	0.410580	0.795199
915.000000	0.332999	0.426429	0.813961
916.000000	0.273236	0.465025	0.732417
917.000000	0.287821	0.297425	0.672300
918.000000	0.284345	0.201185	0.685701
919.000000	0.274099	0.198364	0.700835
920.000000	0.291565	0.224790	0.697505
921.000000	0.260625	0.311150	0.731982
922.000000	0.262996	0.348638	0.777314
923.000000	0.287605	0.369322	0.765459
924.000000	0.270384	0.381588	0.741413
925.000000	0.274295	0.336481	0.770255
926.000000	0.231610	0.259856	0.775421
927.000000	0.274564	0.251362	0.752440
928.000000	0.341983	0.384776	0.730292
929.000000	0.306054	0.421757	0.747140
930.000000	0.268891	0.399103	0.722338
931.000000	0.252771	0.347420	0.754339
932.000000	0.273629	0.268049	0.744919
933.000000	0.264735	0.271821	0.745271
934.000000	0.300343	0.312346	0.752375
935.000000	0.260194	0.327444	0.714937
936.000000	0.276877	0.301597	0.726391
937.000000	0.236071	0.313114	0.778239
938.000000	0.294923	0.304260	0.754073
939.000000	0.382366	0.228423	0.731310
940.000000	0.352140	0.240041	0.716729
941.000000	0.359152	0.244331	0.733310
942.000000	0.284014	0.235552	0.741400
943.000000	0.307840	0.324291	0.752101
944.000000	0.310452	0.340695	0.778218
945.000000	0.332987	0.241656	0.823157
946.000000	0.277903	0.276625	0.736059
947.000000	0.330758	0.230310	0.727555
948.000000	0.287556	0.216324	0.739148
949.000000	0.301823	0.230794	0.793355
950.000000	0.256331	0.267008	0.838029
951.000000	0.332268	0.310832	0.843703
952.000000	0.297763	0.382735	0.810359
953.000000	0.329450	0.375398	0.797330
954.000000	0.289527	0.411133	0.728894
955.000000	0.299888	0.377272	0.757221
956.000000	0.308633	0.278402	0.824149
957.000000	0.320161	0.264569	0.827132
958.000000	0.297690	0.263709	0.807796
959.000000	0.279132	0.294801	0.844626
960.000000	0.289109	0.362272	0.796628
961.000000	0.249536	0.282989	0.732560
962.000000	0.302394	0.264133	0.731727
963.000000	0.254000	0.248265	0.753592
964.000000	0.258829	0.251665	0.834031
965.000000	0.307959	0.284312	0.905980
966.000000	0.359114	0.450016	0.740366
967.000000	0.362011	0.431140	0.694264
968.000000	0.259147	0.400356	0.728550
969.000000	0.280647	0.370945	0.776154
970.000000	0.323907	0.310345	0.761612
971.000000	0.252088	0.258299	0.743519
972.000000	0.258583	0.287890	0.753879
973.000000	0.264468	0.278811	0.781754
974.000000	0.323569	0.322489	0.741544
975.000000	0.286167	0.286638	0.779894
976.000000	0.250304	0.295956	0.785069
977.000000	0.336808	0.363004	0.757005
978.000000	0.360844	0.530338	0.763981
979.000000	0.287029	0.441536	0.788171
980.000000	0.293001	0.230467	0.753358
981.000000	0.403757	0.202699	0.723792
982.000000	0.254112	0.198250	0.670804
983.000000	0.283393	0.239256	0.686389
984.000000	0.302980	0.297818	0.705386
985.000000	0.270628	0.316321	0.735310
986.000000	0.280054	0.301185	0.726310
987.000000	0.275965	0.257931	0.757694
988.000000	0.369532	0.234050	0.748632
989.000000	0.304402	0.261037	0.716116
990.000000	0.253935	0.287128	0.778857
991.000000	0.328983	0.333130	0.682922
992.000000	0.287638	0.320289	0.685867
993.000000	0.273487	0.283466	0.723785
994.000000	0.272390	0.308470	0.674415
995.000000	0.265248	0.326779	0.645702
996.000000	0.214322	0.286616	0.680897
997.000000	0.326506	0.296144	0.692240
998.000000	0.294329	0.293585	0.733052
999.000000	0.255302	0.275225	0.699800
